,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-08-03,-0.00056,2.99928,-1.45331,-1.33683,16.02273,-3.96751,-0.4174,-1.0,-1.0655,1.0,0.62806,1.30769,-0.98,-0.99,0.28,-2.18,2.04,0.87,-3.18,-1.9,0.77,-2.17,-1.39,-3.8,-1.38,1.3,-0.42,-0.09,15.51,-2.31,-0.89,-1.34,0.06,-1.84,-1.08,-0.01,0.25,-2.59,-2.07,-1.23,-0.42,-1.18,-1.75,1.44,-2.79,-0.93,-0.47,-0.68,-1.1,-0.05393,-0.03633,-0.02486,-0.03403,-0.32075,-0.80444,-0.72513,-0.22122,0.3917,-1.88639,-4.05576,-0.76737,-1.0,-1.20251,-4.78571,2.38426,-0.72222,-0.77901,-0.81804,0.71667,-2.42472,1.09101,0.08078,-2.8003,-0.61195,1.64885,-2.59702,-1.67407,-3.88514,-1.64678,3.10058,0.0,0.01844,18.04842,-2.82396,-0.91575,-1.79676,-0.45459,-2.97023,-0.76872,-1.2624,-0.2606,-2.50636,-2.35866,-1.67197,-1.11087,-1.49725,-2.71958,1.23578,-2.91068,-1.38293,-0.11364,-1.57458,-2.08193,0.00485,-0.05689,-0.00971,-0.04753,-0.61089,2,1,1,1,1,1
2023-08-04,-1.12353,-1.39581,-2.68688,-1.49805,-2.16822,1.73844,2.99784,1.0,-4.10309,-1.79245,-0.58687,-1.73333,-0.19,-0.26,-0.05,-0.22,0.87,0.46,1.16,-0.42,0.01,-0.1,-0.34,-0.09,-0.25,2.19,-0.04,0.22,-1.06,2.59,0.07,0.95,-0.5,0.34,-0.61,-2.29,-0.17,-0.32,-0.17,-0.6,1.04,-0.98,0.23,0.54,-0.21,-0.26,0.2,-0.28,0.67,-0.00966,-0.00848,-0.01275,0.0274,0.00752,-1.12346,-2.58297,-0.23532,-0.83224,-20.88636,-9.12635,1.32913,1.0,-0.79676,-1.0,-0.32739,-2.69231,-1.16413,-1.24451,0.2346,-2.39296,2.92775,1.32972,-2.05923,-2.31265,0.77657,-2.26962,-1.72779,-3.89118,-1.63523,3.51746,-0.46881,0.12891,14.28571,0.22121,-0.81727,-0.40097,-0.43955,-1.50645,-1.68522,-2.2953,0.07972,-2.89914,-2.23942,-1.82841,0.61667,-2.15204,-1.52595,1.98277,-2.99355,-1.18187,-0.26984,-0.95946,-0.42962,-0.06307,-0.0445,-0.03728,-0.00756,-0.31564,3,0,0,0,0,0
2023-08-07,13.83258,0.26664,-2.87297,-1.09896,-1.81257,-2.19813,-0.73849,-1.0,-0.58472,-1.0,-1.12252,-1.5,-0.43,-0.45,-0.51,-0.55,1.25,0.62,-0.21,-0.1,0.39,-0.36,-0.53,-0.24,-0.53,-3.29,-2.35,-0.13,7.41,1.56,-0.43,0.03,-0.36,1.91,-0.65,-1.21,-1.02,-1.49,-0.31,-0.27,0.03,-0.54,1.14,0.06,-1.36,-1.58,-0.72,0.42,-0.19,0.02146,-0.00475,-0.00199,-0.03333,-0.28485,-2.83231,-1.50135,2.15947,-0.95071,-0.05073,-4.28102,0.04545,-1.0,-2.28866,-1.0,-1.05062,-0.63333,-0.61475,-0.70615,-0.55561,-0.76908,2.13214,1.07614,0.953,-0.52246,0.39648,-0.45951,-0.86506,-0.33409,-0.78345,-1.17359,-2.39509,0.09217,6.27719,4.18921,-0.36075,0.97723,-0.8593,2.25786,-1.2602,-3.46991,-1.19028,-1.80519,-0.47513,-0.87094,1.07175,-1.51422,1.36923,0.60024,-1.55851,-1.82905,-0.52043,0.13801,0.48011,0.01159,-0.0132,-0.01471,-0.00685,-0.27947,4,0,0,0,0,0
2023-08-08,0.15345,-0.12738,0.38354,49.89474,0.33896,-0.26103,-0.55901,-1.0,-1.464,-1.0,1.48649,-4.09091,1.16,1.16,0.03,0.86,-1.6,-1.01,-2.2,-0.85,0.25,0.61,0.88,1.09,0.9,1.36,0.17,0.07,-7.78,-1.06,1.36,0.15,1.18,1.1,1.26,-0.02,0.85,0.27,1.88,0.7,1.04,0.61,0.97,0.9,0.56,0.65,0.99,-0.56,0.92,-0.04394,-0.03152,-0.04776,-0.05222,0.62669,16.1086,0.10529,-3.59133,-6.03646,-2.088,-1.88538,-0.88468,-1.97273,-1.19269,-0.88095,-1.30464,0.54545,0.73046,1.14073,-0.47786,0.30281,-1.60041,-1.01091,-2.40134,-0.94727,0.24692,0.24843,0.35385,0.84491,0.36762,-1.96219,-2.1708,-0.05518,-0.94221,0.47823,0.92872,0.1749,0.81511,3.02807,0.59597,-1.22939,-0.17828,-1.23229,1.57014,0.42484,1.06939,0.06709,2.11696,0.95913,-0.80551,-0.93637,0.2609,-0.14185,0.72669,-0.02341,-0.03612,-0.04965,-0.08381,0.16333,0,1,0,0,0,0
2023-08-09,-0.81301,-1.06804,-0.59966,-1.22285,-1.83613,-0.79328,11.61502,-1.0,3.06897,-1.0,4.01087,0.97059,-0.45,-0.45,0.47,-0.85,-1.89,-0.62,-0.65,-0.26,0.72,-0.79,-0.42,-1.6,-0.42,-1.67,-0.35,0.52,1.4,1.2,-0.87,0.49,0.78,-0.87,-0.46,0.49,-0.66,-0.78,-0.23,-1.05,-1.31,-0.59,-0.88,-1.65,-0.87,-0.74,-0.05,0.66,-1.22,-0.02697,-0.03156,-0.00104,0.00416,-0.40594,-0.78432,-1.05937,-0.44611,-12.34211,-2.11955,-0.84724,4.56315,-1.0,-2.888,-1.0,11.45946,-7.09091,0.70972,0.71134,0.4999,0.00163,-3.45896,-1.62277,-2.84072,-1.10727,0.97159,-0.17916,0.45576,-0.53471,0.47677,-0.34636,-0.16779,0.58932,-6.49123,0.12074,0.47756,0.63613,1.97614,0.22191,0.79221,0.47128,0.18778,-0.51253,1.64637,-0.35943,-0.28788,0.01474,0.08546,-0.76706,-0.31479,-0.09697,0.93194,0.09605,-0.30717,-0.06972,-0.06208,-0.04876,-0.04828,-0.03366,1,0,0,0,0,0
2023-08-10,0.64215,-8.43636,-0.44898,0.15081,-0.96357,0.58495,-0.62821,-1.0,-0.85593,-1.0,-0.81128,-1.31343,-0.54,-0.55,-0.04,-1.15,0.75,0.35,1.86,1.21,-0.28,-1.17,-0.72,-1.87,-0.7,-0.3,1.06,-0.29,-0.19,1.78,-0.78,1.22,-0.05,-1.2,-0.09,0.17,0.13,-1.51,-1.24,-0.47,-1.32,-0.75,-0.87,0.1,-1.6,-1.09,0.03,0.37,-1.67,-0.01437,0.00305,-0.00628,-0.00104,-0.25777,-0.69294,-0.49402,-0.7794,-1.25646,-1.03046,-0.67235,3.69014,-1.0,-0.41379,-1.0,-0.05435,-1.61765,-0.98601,-0.99004,0.43116,-1.98411,-1.15425,-0.26874,1.19792,0.94586,0.44213,-1.94636,-1.14594,-3.44787,-1.12273,-1.97706,0.69081,0.22083,1.20482,3.0022,-1.64475,1.71592,0.72902,-2.05742,-0.54604,0.66548,-0.53072,-2.27462,-1.47143,-1.51086,-2.61007,-1.33861,-1.73432,-1.54449,-2.45588,-1.8215,-0.01927,1.02424,-2.86326,-0.04096,-0.0286,-0.00731,0.00312,-0.55907,2,1,1,1,0,0
2023-08-11,-1.65332,-2.30073,-0.79845,-3.46371,19.62069,-1.05207,-1.13013,-1.0,-7.38235,1.0,0.78161,-1.04762,0.15,0.14,0.03,0.15,0.48,0.62,0.25,-0.14,0.29,0.12,0.0,-0.37,0.03,2.27,0.83,-0.17,-0.69,-1.87,0.08,0.08,-0.04,0.27,-0.28,-0.32,-0.2,0.01,0.43,0.09,-0.15,-0.34,0.27,-0.6,0.04,-0.11,0.91,0.25,0.19,0.00313,0.0,0.00211,0.01451,-0.1025,-2.07284,8.67273,-0.88894,-3.83527,-0.24874,-1.08252,-1.04838,-1.0,-1.91949,1.0,-0.66377,-0.98507,-0.39174,-0.40684,-0.00975,-0.99647,1.22995,0.9735,2.12363,1.07149,0.01367,-1.05392,-0.7248,-2.23948,-0.67898,1.96127,1.89076,-0.45771,-0.87554,-0.1206,-0.70179,1.30168,-0.09734,-0.92849,-0.36751,-0.14409,-0.07522,-1.49976,-0.82083,-0.37791,-1.46209,-1.09142,-0.59735,-0.49081,-1.55937,-1.1984,0.94022,0.62045,-1.48351,-0.01129,0.00305,-0.00418,0.01346,-0.33384,3,1,1,1,1,0
2023-08-14,0.62624,-2.68797,-22.96581,-1.3347,0.44482,106.26471,-0.4,-1.0,-0.34101,-1.0,-0.88387,2.0,0.3,0.28,0.31,-0.69,1.06,-0.24,0.1,-0.4,1.02,-0.68,-0.11,-2.29,-0.11,1.23,0.87,-0.09,-6.37,0.45,0.21,1.56,0.57,-0.28,0.1,0.51,0.19,-0.88,-0.48,-0.27,0.28,-0.15,-0.29,0.52,-0.92,-0.33,0.38,0.39,0.39,0.02181,0.01421,0.01681,0.01634,0.08162,-2.06245,1.1956,-5.42722,-0.1754,28.7931,-6.58499,-1.07808,-1.0,-5.20588,-1.0,-0.7931,-1.14286,0.44995,0.42327,0.3415,-0.54354,1.53928,0.37726,0.35424,-0.53203,1.31142,-0.56238,-0.11146,-2.65699,-0.08192,3.53586,1.70478,-0.25707,-7.01754,-1.43365,0.28188,1.63813,0.52578,-0.00822,-0.17795,0.19588,-0.01783,-0.87313,-0.05778,-0.18025,0.13368,-0.49661,-0.02395,-0.07909,-0.87921,-0.44272,1.28934,0.64289,0.58025,0.025,0.01421,0.01895,0.03109,-0.02924,4,0,0,0,0,0
2023-08-16,-3.60924,1.69154,-0.84533,-2.13692,-1.27431,-0.60927,0.03846,-1.0,-1.05594,-1.0,-1.22222,6.66667,-1.02,-1.03,0.02,-1.07,1.54,1.08,-1.15,-0.79,0.49,-1.14,-1.15,-1.7,-1.16,0.42,-0.3,0.17,11.07,-1.84,-1.8,-2.44,-0.36,-1.37,-1.27,-1.69,-1.02,-0.91,-1.01,-1.65,-2.95,-1.47,-1.59,-1.21,-1.01,-1.54,-0.31,-0.27,-2.75,0.01321,0.02102,-0.00723,-0.02613,0.15312,-5.24324,-5.54323,-4.39744,-0.61948,-1.39632,40.91176,-0.37692,-1.0,-1.03687,-1.0,-1.02581,22.0,-0.94953,-0.9731,0.35978,0.07121,1.5445,1.07672,-1.05455,-1.17968,0.48861,-0.10114,-0.597,1.12134,-0.58669,1.46705,1.36958,0.34978,10.91643,-2.64455,-1.97797,-2.76629,-0.03103,-0.98018,-1.2446,-2.50779,-1.53344,0.92292,0.01334,-1.45805,-4.5958,-1.64536,-1.35622,-1.50823,0.78512,-1.33312,0.24507,-0.49421,-4.36137,0.03531,0.03553,0.00945,-0.01021,0.24724,0,0,0,0,0,0
2023-08-17,0.08063,-0.09406,-1.09686,-1.85591,2.30802,-0.72281,-0.14815,1.0,23.125,-1.0,71.5,-1.82609,-0.52,-0.53,0.22,-1.09,-0.62,-0.56,-2.59,-1.76,0.36,-1.15,-0.76,-2.08,-0.76,0.94,0.18,0.0,1.94,-1.99,-0.21,-0.9,-0.78,-1.27,-0.55,0.46,-0.28,-0.88,-1.21,-0.66,-0.87,-2.96,-1.25,0.23,-0.99,-0.79,-1.01,-1.21,-0.89,-0.04313,-0.04608,-0.05307,-0.06089,0.40004,-3.81962,1.43838,-1.01498,-0.02689,-1.90741,-0.89169,-0.11538,1.0,-2.34965,-1.0,-17.11111,-7.33333,-1.53477,-1.55495,0.23258,-2.14797,-0.07734,-0.61252,-3.71739,-2.53236,0.33064,-2.27511,-1.90857,-3.74421,-1.9019,1.35682,-0.12065,0.16538,13.22538,-3.79348,-2.00408,-3.32476,-1.13288,-2.62316,-1.82018,-1.2413,-1.29184,-1.7896,-2.20521,-2.29891,-3.79765,-4.38726,-2.82525,-0.98558,-1.98742,-2.31408,-1.31563,-1.47306,-3.61375,-0.03049,-0.02603,-0.05992,-0.08543,0.61441,2,1,0,0,0,0
2023-08-18,-0.79917,-0.69158,-8.37662,0.8392,-0.89158,-1.63544,-0.86957,-1.0,-1.25907,1.0,-1.16897,-1.63158,-0.84,-0.82,0.14,-1.1,2.84,1.53,0.88,-0.23,-0.15,-1.17,-0.8,-0.97,-0.77,0.6,-0.64,-0.06,6.62,1.27,-0.5,1.11,-0.76,-1.58,-0.84,-0.33,-1.01,-0.96,-0.59,-0.18,-0.0,-4.22,-1.5,-1.31,-0.97,-1.33,0.35,-0.52,-0.02,-0.0566,-0.05139,-0.01429,0.0011,-0.35878,-0.78297,-0.72059,-0.28553,-2.57419,-0.64135,-1.17614,-0.88889,-1.0,-7.25,1.0,-13.25,-0.47826,-1.34939,-1.34545,0.3488,-2.17456,2.20513,0.95923,-1.73454,-1.98454,0.21326,-2.30445,-1.5604,-3.02789,-1.521,1.54065,-0.4638,-0.05504,8.68773,-0.74083,-0.70898,0.19615,-1.53537,-2.83535,-1.39017,0.12219,-1.28958,-1.83974,-1.78754,-0.84605,-0.87457,-7.06291,-2.73176,-1.08687,-1.94495,-2.10636,-0.66933,-1.72393,-0.91688,-0.09729,-0.0951,-0.0666,-0.05986,-0.10227,3,0,0,0,0,0
2023-08-21,-0.81818,-1.25913,-3.05458,-0.68716,6.10588,-0.78088,-51.22222,-1.0,-6.72,-1.0,7.14286,-1.91667,0.07,0.08,-0.19,-0.23,-1.71,-1.58,-0.98,-0.61,-0.01,-0.2,-0.04,0.48,-0.01,-0.78,0.14,-0.06,-3.3,1.07,-0.13,0.94,-0.01,-0.32,0.12,0.39,0.37,0.11,-0.98,-0.08,-0.15,-1.36,-0.22,0.18,-0.15,0.84,-0.28,0.04,-0.43,0.00111,-0.00217,-0.01115,-0.02086,0.02589,-0.96348,-1.07992,14.15584,-0.42462,-0.22959,-1.13924,-7.55072,-1.0,0.48187,-1.0,-2.37586,-0.42105,-0.76247,-0.73519,-0.04834,-1.32677,1.08359,-0.08039,-0.11044,-0.83702,-0.15285,-1.36441,-0.84276,-0.49827,-0.78604,-0.1644,-0.48319,-0.11007,3.09892,2.35576,-0.62409,2.05954,-0.77369,-1.90134,-0.72275,0.05302,-0.64724,-0.85373,-1.5663,-0.26689,-0.15138,-5.5227,-1.719,-1.1387,-1.12187,-0.50302,0.06714,-0.48147,-0.4504,-0.05556,-0.05344,-0.02527,-0.01978,-0.34218,4,0,0,0,0,0
2023-08-22,12.41339,-6.30476,-0.2048,1.15721,-0.4553,2.4,1.14602,1.0,-1.16084,-1.0,-0.34837,-5.18182,-0.11,-0.12,-0.07,1.64,1.84,1.93,1.3,0.17,0.0,1.56,0.68,2.83,0.69,2.15,1.3,-0.02,-0.98,-0.65,-0.09,-0.62,0.09,1.15,-0.14,-0.6,-0.64,2.26,0.8,0.02,-0.8,0.66,1.06,-0.23,2.14,0.11,0.1,1.53,-0.27,-0.01221,-0.03149,-0.01578,-0.01906,0.05199,1.4388,0.37463,-2.6338,-0.32514,2.87059,-0.25498,-108.77778,1.0,-0.08,-1.0,4.30612,2.83333,-0.0323,-0.03475,-0.26069,1.40581,1.84379,1.93289,0.30134,-0.43852,-0.00149,1.35662,0.63861,3.31916,0.67294,1.35387,1.43841,-0.07342,-4.24818,0.4105,-0.21617,0.30785,0.08555,0.82077,-0.01898,-0.20966,-0.27125,2.37671,-0.18562,-0.06292,-0.94606,-0.70015,0.83917,-0.05809,1.98505,0.94311,-0.17921,1.57627,-0.69402,-0.01111,-0.03359,-0.02676,-0.03952,0.07923,0,1,1,1,1,1
2023-08-23,-1.52069,-1.4018,-2.13901,-1.19636,-3.68389,-7.02674,-0.49381,-1.0,-8.63043,-1.0,-2.13077,-3.32609,-0.51,-0.52,0.25,-0.18,0.23,-0.11,0.52,0.28,0.05,0.06,-0.3,-0.93,-0.28,-0.23,0.82,0.33,-0.93,-0.46,-0.88,-0.77,-0.37,0.09,-0.2,0.26,-0.53,-0.24,0.18,-0.08,-2.57,6.69,-0.06,-0.76,-0.14,-0.4,-0.36,0.05,-2.62,-0.00225,0.02354,0.01718,0.02743,-0.21213,-7.98425,1.13143,-1.90574,-1.42358,-2.46192,-21.49091,0.08628,-1.0,0.22727,-1.0,-1.73684,8.72727,-0.61399,-0.63938,0.17411,1.45483,2.07426,1.8255,1.82488,0.44879,-0.02686,1.61834,0.37648,1.87568,0.40827,1.90543,2.12422,0.31221,-1.90751,-1.10769,-0.96864,-1.38578,-0.27406,1.23941,-0.34115,-0.33353,-1.16583,2.01525,0.98309,-0.05707,-3.35208,7.40176,1.00721,-0.98704,1.99666,-0.29436,-0.26118,1.57931,-2.88579,-0.01443,-0.00869,0.00113,0.00785,-0.17117,1,0,0,0,0,0
2023-08-24,-7.43968,-6.72386,-6.40492,-8.06186,-1.23216,-4.06832,3.60692,1.0,0.38746,-0.76923,-2.65986,-2.93458,0.54,0.52,-0.14,1.58,-1.83,-0.87,-1.17,-0.41,-1.0,1.59,1.09,2.11,1.1,-3.14,-1.53,0.11,-5.83,-1.82,0.93,-0.3,0.29,0.83,0.99,0.45,0.63,1.92,1.9,0.18,1.19,1.27,1.08,1.08,2.12,1.08,0.61,0.44,1.15,0.00676,-0.02081,-0.04617,-0.04449,0.99455,2.3531,1.29982,5.15625,0.38664,-0.3769,17.49198,1.33196,-0.11111,-11.58696,-1.0,0.87692,3.5,0.02695,-0.00579,0.11617,1.39966,-1.60925,-0.97445,-0.65713,-0.13154,-0.9506,1.65541,0.78187,1.15903,0.82368,-3.36251,-0.71899,0.44085,-6.71337,-2.2671,0.04439,-1.06674,-0.07456,0.9219,0.78931,0.71811,0.09328,1.67335,2.08201,0.1023,-1.41107,8.04506,1.02103,0.31905,1.9739,0.67959,0.24177,0.48409,-1.50809,0.00449,0.00224,-0.02978,-0.01829,0.57144,2,1,1,1,0,0
2023-08-25,-1.00105,-1.25059,-0.70751,0.82628,0.14146,-0.7004,-0.32582,-1.0,-0.74127,-1.0,-0.96926,-0.69082,-1.08,-1.11,0.54,-2.19,-0.84,0.19,2.14,1.28,0.07,-1.87,-1.37,-3.35,-1.35,1.08,1.04,0.13,7.63,0.2,-0.24,-0.74,-0.76,-2.01,-1.22,-0.63,-0.77,-2.15,-2.04,-0.43,0.34,3.23,-2.14,0.19,-2.24,-1.29,-1.3,-0.99,0.1,-0.03244,-0.01678,0.00472,0.01281,-0.38135,-0.99324,0.43432,-2.58089,-13.89691,-1.26501,-1.91925,2.10591,-1.0,-0.64103,-1.0,-1.05102,-1.59813,-0.55238,-0.59399,0.40556,-0.64512,-2.65931,-0.68547,0.94142,0.87211,-0.92998,-0.31024,-0.30119,-1.31502,-0.25618,-2.10065,-0.49525,0.23801,1.35534,-1.61792,0.68791,-1.04344,-0.47158,-1.19346,-0.23605,-0.18141,-0.14926,-0.27353,-0.17206,-0.25398,1.53367,4.53669,-1.08114,1.27423,-0.16464,-0.21884,-0.70632,-0.55966,1.24654,-0.0259,-0.03724,-0.04167,-0.03226,0.23392,3,0,0,0,0,0
2023-08-28,-215.16667,-0.07726,0.37343,-0.8777,3.55983,-0.87355,-0.56852,-1.0,3.69841,-1.0,-22.46667,-23.40625,0.73,0.69,0.09,0.79,1.39,0.64,-0.26,-0.73,-0.29,0.94,0.64,0.41,0.67,-0.23,1.09,0.18,-8.84,0.99,0.34,1.07,0.6,1.1,0.86,0.78,0.56,0.82,0.17,0.27,-0.67,6.81,1.19,-0.06,0.59,0.2,0.42,0.59,-0.46,-0.01387,-0.01593,0.00235,-0.01149,-0.24805,-0.77504,-1.23123,-0.59828,-0.77664,4.20488,-0.96212,-0.70911,-1.0,0.21561,-1.0,-1.65984,-7.92754,-0.36574,-0.42002,0.63817,-1.42312,0.53667,0.82447,1.87004,0.5444,-0.21788,-0.95022,-0.73645,-2.9528,-0.68305,0.83413,2.15248,0.3109,-1.87734,1.19153,0.10117,0.32076,-0.16466,-0.92798,-0.37218,0.14634,-0.21397,-1.34978,-1.8707,-0.16508,-0.33381,10.25766,-0.97522,0.13005,-1.65883,-1.08847,-0.89312,-0.40386,-0.36101,-0.04586,-0.03244,0.00708,0.00116,-0.53481,4,1,1,1,1,1
2023-08-29,-1.38171,-0.68265,-1.16253,-0.98039,-1.80037,2.36641,-0.77204,-1.0,-1.16385,1.0,-1.42236,-1.00139,0.62,0.63,-0.02,0.76,-1.58,-0.32,1.11,0.96,0.02,0.84,0.63,1.21,0.63,-0.6,-0.5,0.33,-3.83,0.34,0.59,0.73,0.23,0.37,0.78,-0.04,0.46,0.81,1.05,0.74,1.21,4.83,0.43,-0.02,0.85,0.44,1.31,0.45,1.21,0.02579,0.01734,0.00586,0.02093,-0.06053,80.75,-0.70717,-1.22322,-0.9976,-4.64957,-0.57432,-0.90164,-1.0,-1.76984,1.0,8.06667,-0.96875,1.35063,1.32982,0.07694,1.55094,-1.5764,-0.31721,0.84725,0.2258,0.02116,1.79115,1.28249,1.62497,1.30247,-0.82528,0.57734,0.51142,-12.32559,1.32827,0.93406,1.80544,0.83873,1.47266,1.64837,0.7426,1.01995,1.64061,1.22012,1.00865,0.53553,11.96344,1.6203,-0.07742,1.44248,0.64604,1.72998,1.0516,0.74617,0.01156,0.00114,0.00823,0.0092,-0.29356,0,1,1,1,0,0
2023-08-30,-0.49032,0.67872,-2.08579,-144.0,-0.03864,-1.13379,2.58,-1.0,-4.28866,-1.0,-0.26471,6.0,0.85,0.85,-0.51,2.14,-0.98,-0.61,0.75,0.34,-0.43,1.74,1.45,2.59,1.45,-2.05,-3.13,-0.27,-4.18,1.32,0.88,0.3,0.83,2.35,0.78,0.28,0.41,2.11,2.46,1.68,0.95,1.45,0.74,1.15,2.38,0.69,1.57,0.8,1.37,0.008,0.01591,0.02214,0.01481,-0.05678,-1.19455,-0.46725,-0.82353,-3.80392,-1.76945,-1.45038,-0.18389,-1.0,-0.46115,-1.0,-1.31056,-1.00976,1.47254,1.48355,-0.52844,2.91403,-2.54259,-0.92519,1.87462,1.31076,-0.49449,2.59818,2.09549,3.83105,2.08638,-2.62349,-3.62347,0.05469,-7.84439,1.66604,1.46989,1.02675,1.06498,2.72915,1.56655,0.2394,0.86956,2.94244,3.5365,2.42525,2.17175,6.3459,1.17227,1.13652,3.24945,1.13538,2.90348,1.26243,2.5987,0.034,0.03353,0.02814,0.03605,-0.11387,1,1,0,0,0,0
2023-08-31,-2.278,0.78707,3.81975,-1.98834,-0.72473,-15.76271,-0.30726,-1.0,3.25705,-1.0,-1.98,-0.92857,0.11,0.2,-0.36,0.55,0.34,-0.11,0.83,0.35,0.41,0.54,0.39,0.4,0.38,-0.19,-0.25,-0.11,-3.94,0.58,0.12,0.51,-0.03,0.33,0.44,-0.42,0.17,0.83,0.35,0.15,-0.81,0.13,0.08,0.84,0.85,0.1,0.21,0.18,-0.63,0.02494,0.01342,0.00912,0.00112,0.09163,-1.65138,2.0,-6.23324,140.33333,-0.73536,0.97506,1.48,-1.0,-15.0,-1.0,-1.72059,-0.5,0.95561,1.04642,-0.86489,2.7083,-0.64583,-0.71599,1.5868,0.70024,-0.02417,2.29242,1.84591,2.99756,1.83971,-2.2349,-3.365,-0.38161,-7.95756,1.91011,0.99769,0.80921,0.80025,2.69076,1.21899,-0.14618,0.58667,2.96239,2.82309,1.83104,0.12947,1.57856,0.81619,2.00229,3.25666,0.79205,1.79094,0.98299,0.7283,0.03314,0.02955,0.03147,0.01595,0.02964,2,1,1,1,0,0
2023-09-01,-3.05634,0.29929,-0.79764,-0.29953,-0.78761,-0.87371,-0.13441,-1.0,-0.7732,-1.0,-1.36735,-161.0,-0.48,-0.47,0.45,0.24,-0.62,-0.61,0.5,-0.19,0.12,0.11,-0.18,0.74,-0.16,-0.14,-0.39,-0.05,-2.23,2.45,-0.4,0.15,-1.21,0.51,-0.51,-1.03,-0.54,0.37,0.11,-0.05,0.2,-0.66,0.05,-0.47,0.37,-0.96,-0.05,-0.86,-0.12,-0.00885,0.00993,-0.00113,0.01233,0.91761,1.628,1.32193,-0.02469,-1.69231,-0.94153,-2.86441,-0.40037,-1.0,-0.03448,-1.0,-0.64,-12.42857,-0.37518,-0.27517,0.08693,0.79626,-0.28698,-0.72038,1.32716,0.16104,0.53715,0.65413,0.20525,1.13953,0.22301,-0.33981,-0.63343,-0.16399,-6.08997,3.04337,-0.27959,0.66417,-1.23417,0.83756,-0.06896,-1.45153,-0.36256,1.20689,0.46797,0.10187,-0.61607,-0.53772,0.12253,0.36816,1.22879,-0.86102,0.15922,-0.68261,-0.755,0.01587,0.02349,0.00798,0.01347,1.09332,3,0,0,0,0,0
2023-09-04,-27.76636,-12.17358,37.58481,-10.56229,-70.33333,70.75455,-2.43789,1.0,4.33442,-1.0,10.22222,-1.84375,0.33,0.26,0.6,-0.14,-1.2,-0.19,-0.93,0.29,-0.57,-0.02,0.12,0.32,0.18,1.82,0.28,-0.64,-3.54,2.3,0.8,2.05,0.23,-0.54,0.51,-0.52,-0.83,0.23,-0.54,1.02,2.13,0.35,-0.76,0.81,0.16,1.15,-0.5,0.94,1.07,-0.00112,-0.02186,-0.06448,-0.07863,1.34595,54.04069,-15.51773,6.80789,-7.69811,-15.72566,8.062,-2.24462,1.0,0.20987,-1.0,-5.12245,134.0,-0.15055,-0.21169,1.04692,0.09677,-1.82007,-0.80128,-0.44057,0.09722,-0.44881,0.08916,-0.06078,1.06809,0.01993,1.67802,-0.1229,-0.69318,-5.69164,4.80216,0.40143,2.20859,-0.97308,-0.03886,0.00436,-1.54181,-1.36178,0.59621,-0.42709,0.96527,2.33506,-0.31043,-0.71148,0.34255,0.53558,0.17558,-0.55143,0.07518,0.94363,-0.00996,-0.01214,-0.06554,-0.06726,3.49862,4,1,1,1,1,1
