,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-05-19,-10.11398,-12.87593,25.36248,0.44871,0.03917,-1.18628,-8.51989,-9.92308,0.5,-1.56373,-8.66623,-11.47143,0.34,0.42,0.68,1.84,1.51,1.19,0.2,0.83,0.01,1.51,0.97,3.16,0.94,2.23,2.4,0.63,-4.86,-1.3,0.7,0.49,-0.24,1.54,0.67,-0.36,-0.44,2.06,1.79,0.55,0.41,0.21,1.43,1.43,2.01,0.65,0.61,-0.43,0.6,0.00152,0.00455,0.01389,0.01846,0.34305,0.91422,0.71128,-19.07458,0.88967,-0.32944,-16.93293,-3.59067,0.52632,-0.96495,-1.76923,-0.82113,1.88583,1.5866,1.68784,0.99454,3.04637,1.9062,2.00119,2.34343,1.4176,-0.59001,2.8015,2.15862,5.73292,2.14482,3.10647,4.3095,1.43706,-10.78377,1.5528,2.80656,2.57245,-0.14635,3.61336,2.37922,-0.71488,-0.54501,3.37376,2.98977,1.21836,6.65709,1.68118,2.92729,2.21035,3.27768,2.75652,1.26067,-0.17125,5.70612,0.00304,0.00455,0.00613,0.01223,0.17001,3,1,1,1,1,1
2023-05-22,1.44132,0.45903,-4.01162,-6.23196,1.91984,1.12017,-0.7729,-3.51379,-21.1773,1.5087,0.95883,1.1105,-0.33,-0.36,-0.37,-0.26,1.54,0.79,0.7,0.89,-0.69,-0.24,-0.17,-0.62,-0.14,0.84,0.43,-0.68,4.74,-0.35,-0.45,0.73,0.46,-0.84,-0.27,-0.17,0.01,-0.11,-0.49,0.26,-1.78,-0.34,-0.64,0.08,-0.18,-0.62,0.49,0.87,-0.98,0.02727,0.03323,0.0274,0.03323,0.41004,-23.25017,-18.32729,-80.39368,-8.57961,2.03419,-1.39495,-2.70778,21.43077,-31.26596,-2.41422,-16.01688,-23.1,0.01753,0.05377,0.31104,1.57218,3.07414,1.98519,0.90267,1.72889,-0.67679,1.25858,0.79708,2.52218,0.79855,3.07951,2.86058,-0.05702,-0.35567,-1.64632,0.24822,1.22439,0.21177,0.69124,0.39685,-0.52692,-0.43721,1.95038,1.28791,0.8089,-1.37773,-0.13627,0.78231,1.50567,1.82555,0.0341,1.10384,0.43013,-0.38881,0.02883,0.03794,0.04167,0.05231,0.89375,4,1,0,0,0,0
2023-05-23,-0.76122,-0.9912,-0.13708,-0.15326,-1.13419,-4.53159,0.23572,-0.82922,0.56344,-0.97747,-0.86024,-0.35165,-0.42,-0.41,0.0,0.32,-0.47,-0.44,1.23,0.76,-0.86,0.5,0.01,0.36,0.02,0.99,0.96,0.38,2.38,0.5,0.23,-0.39,0.04,-0.37,0.0,0.03,-1.47,0.13,1.17,-0.55,2.6,0.95,0.18,-0.4,0.57,-0.5,0.55,0.63,1.76,0.00885,0.00877,0.00741,0.00146,-0.28891,-0.41706,-0.98716,-3.59878,-5.43011,-1.39181,-8.48756,-0.71937,-1.42931,-32.5461,-0.94348,-0.72624,0.36835,-0.74348,-0.76745,-0.36687,0.06118,-0.46852,-0.43757,1.93207,1.65699,-0.86402,0.25172,-0.16619,-0.26214,-0.12911,1.8625,1.40845,-0.30223,7.22741,0.15291,-0.22442,0.34056,0.4995,-1.20259,-0.26518,-0.14042,-1.46176,0.01985,0.67323,-0.28978,0.77273,0.60285,-0.46326,-0.32272,0.39339,-1.11469,1.04267,1.50322,0.76011,0.03636,0.0423,0.03501,0.03474,0.00267,0,0,0,0,0,0
2023-05-24,-0.79969,-8.90037,-0.55623,-0.48854,7.4126,-0.42929,-0.70397,-0.7992,-0.93638,-1.07692,0.17636,-0.92273,-0.69,-0.68,0.28,-1.25,2.03,1.03,0.84,0.41,0.42,-1.26,-1.1,-1.17,-1.12,-0.57,0.01,0.95,7.67,1.11,-1.22,1.04,-1.13,-0.87,-1.23,-0.34,-0.71,-1.5,-1.48,-1.54,1.31,-1.52,-1.01,-1.74,-1.54,-0.04,-0.76,0.03,0.65,0.00146,-0.00435,0.00147,-0.00146,-0.40833,-0.95217,-1.06951,-0.61706,-0.56693,-2.12888,-3.01552,-0.63419,-0.96571,-0.90053,-1.00173,-0.8356,-0.9499,-1.11024,-1.0867,0.28101,-0.93267,1.55198,0.58343,2.07195,1.17267,-0.45276,-0.77146,-1.094,-0.81318,-1.10687,0.43455,0.95817,1.3313,10.23201,1.61808,-0.99785,0.645,-1.08605,-1.23468,-1.2286,-0.31423,-2.16783,-1.36906,-0.32628,-2.07576,3.95247,-0.59027,-0.83628,-2.13742,-0.97166,-0.53724,-0.21165,0.66335,2.41999,0.01032,0.00439,0.00889,0.0,-0.57927,1,1,0,0,0,0
2023-05-25,0.57131,-3.56387,-1.57377,-1.45797,-0.44553,-0.29384,-0.37205,-4.64,-0.37456,953.0,-1.30405,3.17419,-0.77,-0.84,0.39,-0.57,0.92,0.06,-0.43,0.0,-0.06,-0.61,-0.79,-1.68,-0.73,1.25,1.33,0.45,8.09,1.98,-1.31,0.52,-0.66,-0.23,-1.27,-0.63,-0.65,-0.62,-0.6,-1.12,-1.48,-1.02,-0.27,-1.69,-0.6,-1.64,-1.08,-1.3,-1.78,-0.00584,0.0,-0.00147,0.00146,-0.04307,-0.68526,19.25553,-1.25462,-1.23423,3.66455,-0.59698,-0.81411,-1.73092,-0.96021,-74.38462,-1.35767,-0.67747,-1.46202,-1.51679,0.6686,-1.81442,2.97146,1.08409,0.40139,0.40554,0.35623,-1.86011,-1.87872,-2.82889,-1.84585,0.67222,1.34259,1.40205,16.38583,3.10895,-2.51484,1.56358,-1.7801,-1.09957,-2.48323,-0.96637,-1.35373,-2.11257,-2.07257,-2.64404,-0.1803,-2.52772,-1.28016,-3.40738,-2.12292,-1.67663,-1.83279,-1.26757,-1.13796,-0.00439,-0.00435,0.0,0.0,-0.43381,2,1,0,0,0,0
2023-05-26,-0.55572,-0.17693,0.18459,1.50781,-1.52528,2.75751,-5.16135,-17.18132,-10.91525,0.10063,-3.06661,1.56105,-0.11,-0.15,0.35,2.39,2.8,3.01,-0.9,-0.5,0.97,1.71,0.82,6.81,0.88,2.12,3.64,0.37,-4.44,-3.18,0.03,-1.89,-1.04,-0.52,0.3,-1.38,-0.77,4.45,0.43,-0.38,-0.89,0.0,-0.86,-0.48,3.96,1.12,-1.37,-2.05,-0.18,0.02643,0.01892,0.01029,0.00438,0.73701,-0.30189,-3.11024,-1.67968,-2.14851,-1.29125,1.65341,-3.61314,57.9,-7.20141,1049.0,-0.37165,9.69032,-0.87992,-0.98394,0.73437,1.80461,3.74856,3.07425,-1.33153,-0.50087,0.90812,1.09743,0.02405,5.01284,0.13749,3.38021,5.02315,0.82583,3.29195,-1.26287,-1.27856,-1.37957,-1.69128,-0.74717,-0.96626,-1.9964,-1.40998,3.795,-0.1733,-1.50054,-2.34939,-1.01743,-1.12285,-2.16789,3.33896,-0.53681,-2.4365,-3.32383,-1.9563,0.02044,0.01892,0.00881,0.00585,0.6622,3,1,1,1,1,1
2023-05-30,18.488,5.94593,0.56703,0.29939,2.28059,-0.65448,2.31372,-1.2275,-2.55726,-0.85714,1.43533,-0.1732,1.0,0.97,-0.04,2.55,1.03,1.63,-0.53,0.16,-0.64,2.19,1.29,6.26,1.3,-0.35,0.69,-0.93,-6.22,1.15,0.74,-0.37,-0.17,2.38,0.77,-0.1,0.35,2.68,1.71,0.42,0.99,1.18,2.07,-0.1,2.75,0.3,1.21,0.12,0.87,-0.00143,0.00571,0.01164,0.0218,0.37371,7.65819,4.71697,0.85629,2.25864,-2.72323,0.29829,-14.78954,2.68132,14.44068,-0.84277,-6.03287,1.11747,0.89457,0.82486,0.30802,4.99808,3.85714,4.69565,-1.42964,-0.33652,0.32084,3.93723,2.11464,13.49448,2.19209,1.76282,4.33988,-0.56054,-10.38442,-2.0595,0.77165,-2.25816,-1.21046,1.85128,1.07847,-1.47428,-0.41794,7.24326,2.15033,0.03548,0.09512,1.17914,1.1908,-0.58405,6.82199,1.42469,-0.17781,-1.9337,0.68546,0.02496,0.02475,0.02206,0.02628,1.38615,4,1,1,1,1,1
2023-05-31,-0.21054,-0.17075,-0.18271,-0.44609,-1.37687,-0.53942,-0.32176,-1.49403,3.57153,-21.04667,2.78429,1.13212,-0.15,-0.23,-0.09,0.07,0.19,1.3,0.98,1.04,-0.33,0.32,-0.17,0.1,0.0,-1.85,-3.06,-0.85,-2.73,-4.49,-0.0,-0.94,-0.67,0.76,-0.23,-0.39,-1.08,0.63,-0.07,-0.59,-0.12,0.74,0.58,0.23,0.33,0.4,0.19,-0.69,0.31,0.02149,0.02699,0.02446,0.02845,0.4055,14.38502,4.75994,0.28072,-0.28026,-2.23635,-0.84086,1.24751,-0.88761,-8.11909,-3.86381,8.21599,0.76282,0.84887,-0.46026,-0.03838,-0.14739,0.19204,1.30447,0.4459,1.2068,-0.27731,2.51487,-0.37227,6.37362,1.30659,-3.27311,-3.75486,-0.20669,-8.77743,-4.944,0.73737,-1.30794,-0.84236,3.15571,0.54002,-0.48707,-0.73606,3.32209,1.63959,-0.17812,0.87381,1.92174,2.6565,0.12603,3.09089,0.69793,1.39713,-0.5729,1.17906,0.02003,0.03286,0.03639,0.05087,0.93076,1,0,0,0,0,0
2023-06-01,-0.76893,-0.67705,-0.19558,-0.82076,2.00903,-4.02842,-1.20518,0.35952,-0.52721,-0.39142,-0.5885,-0.71688,-0.41,-0.33,0.15,-0.67,-3.29,-2.03,0.64,-0.32,0.06,-0.63,-0.58,-2.71,-0.61,-1.29,-1.15,2.0,2.75,-1.95,-1.14,-1.88,0.85,-0.92,-1.4,0.96,0.07,-1.09,-0.05,-1.12,-2.93,0.25,-0.27,-2.07,-0.96,-2.04,-0.05,0.55,-2.47,0.01543,0.00277,-0.00281,-0.01245,-0.0659,-0.81758,-0.73219,-0.34255,-0.90072,-2.13401,-2.39484,-1.13916,-1.67164,1.16136,-13.2,0.55724,-0.39635,-0.55924,-0.56383,0.06714,-0.59606,-3.10014,-0.74938,1.62589,0.71557,-0.26509,-0.31135,-0.75197,-2.60853,-0.60921,-3.13496,-4.17301,1.12003,-0.05571,-6.35378,-1.14486,-2.79664,0.17187,-0.16554,-1.62695,0.56419,-1.01328,-0.47114,-0.12327,-1.70906,-3.04513,0.99212,0.30307,-1.84548,-0.6337,-1.65095,0.13883,-0.1471,-2.17083,0.03725,0.02983,0.02158,0.01565,0.31288,2,0,0,0,0,0
2023-06-02,-1.21588,-0.38555,1.02536,1.55629,0.32232,0.97045,3.01296,0.07333,0.45218,-1.3623,-0.78951,-1.42805,0.47,0.38,-0.73,1.2,0.48,0.22,0.8,-0.31,-0.6,1.28,0.89,1.55,0.99,-1.25,-1.5,-0.59,-12.76,2.87,1.09,1.23,0.67,1.22,1.26,-0.78,-0.09,1.33,1.15,1.24,2.1,0.94,1.09,0.84,1.55,1.44,0.2,0.24,1.6,-0.02072,-0.01241,-0.00563,-0.007,-0.42846,-1.04988,-0.80156,0.62923,-0.54182,2.97888,-6.96734,-1.82339,0.45921,-0.31343,-1.22049,-0.91339,-1.12119,0.05686,0.04231,-0.58558,0.52442,-2.82037,-1.80822,1.44216,-0.63237,-0.53949,0.64184,0.30842,-1.20161,0.36856,-2.5176,-2.62332,1.39333,-10.36655,0.86207,-0.06194,-0.67017,1.52465,0.29024,-0.1557,0.16623,-0.01454,0.22608,1.09598,0.10286,-0.89165,1.19114,0.81295,-1.24148,0.57366,-0.6257,0.15426,0.78999,-0.90921,-0.00561,-0.00968,-0.00843,-0.01936,-0.46612,3,1,1,1,1,0
2023-06-05,-11.11676,0.98622,-1.02036,-0.78442,-1.19631,-1.22544,-1.36778,-5.56522,-0.49219,-0.75113,1.65548,19.42373,2.12,2.16,0.44,0.71,-1.52,-0.98,0.5,1.25,-0.51,1.07,1.42,-0.15,1.45,2.71,3.88,0.15,-6.71,2.34,2.18,2.96,1.33,2.2,2.96,1.01,1.39,0.51,0.1,3.37,5.59,2.01,1.85,2.73,0.52,2.55,-0.76,1.75,3.75,0.01128,0.00838,0.01416,0.01834,-0.17094,1.18397,0.22044,-1.04125,-0.44892,-1.25959,-1.44422,-2.47591,-5.9,-0.26257,-1.09016,-0.44106,-9.74244,2.59659,2.54101,-0.30672,1.92126,-1.04757,-0.75503,1.29764,0.94058,-1.10862,2.3616,2.32669,1.39639,2.45321,1.42622,2.31345,-0.44305,-18.61761,5.2755,3.30157,4.226,2.01442,3.44096,4.26134,0.22258,1.30763,1.84964,1.24845,4.65586,7.81123,2.96563,2.96471,3.60171,2.0702,4.03331,-0.55979,1.99586,5.40966,-0.00967,-0.00414,0.00845,0.0112,-0.52615,4,0,0,0,0,0
2023-06-07,-1.1625,-1.57902,32.03647,-12.30761,-2.50557,-0.70598,-2.61293,-1.08073,-2.56129,0.29697,-1.76047,-1.24882,0.03,-0.01,0.12,-0.02,1.98,2.09,0.26,0.54,-0.39,0.36,0.2,1.28,0.24,-0.31,0.61,0.23,-5.23,-0.57,1.33,0.69,-0.88,0.99,0.6,-0.07,-0.47,-0.12,0.49,0.65,5.07,0.55,0.78,0.99,0.12,0.52,-1.05,-0.16,2.97,0.01395,0.00693,-0.00279,-0.00693,0.04317,0.64394,-2.15007,-1.67278,-3.43765,-0.70444,-1.06629,-0.40679,-0.63147,-1.79284,-0.67722,-3.0194,-6.08192,-0.56121,-0.59142,0.11537,0.07719,1.88841,2.00056,0.75251,1.7998,-0.39359,0.26925,0.04081,-0.37299,0.03456,-0.56787,-0.31035,-1.09401,-4.38356,0.01392,0.76088,0.10485,-0.49794,1.34426,-0.11154,0.38029,-0.81748,-0.68344,1.07366,0.55178,2.32439,-0.22438,1.1287,0.27072,-0.17793,-0.37979,-0.30253,0.23517,1.81863,0.02539,0.01536,0.01133,0.01128,-0.13514,0,0,0,0,0,0
2023-06-08,-1.61,-0.11832,0.55694,0.80543,1.18106,2.28311,1.56848,-0.68539,-0.91648,1.4486,-1.62425,-1.14675,0.27,0.27,-0.02,-1.75,-0.87,-0.91,1.2,0.01,0.7,-1.29,-0.36,-0.32,-0.38,3.15,1.22,-0.3,-0.14,1.1,0.33,2.65,-0.41,-0.91,1.59,1.7,-0.33,-1.62,-1.87,1.18,2.99,0.42,-0.79,1.1,-2.04,1.81,0.7,-0.33,1.46,-0.01926,-0.01513,-0.0084,-0.00976,0.1663,-0.90088,-1.51051,50.43572,-21.41508,-4.28374,-0.03468,-5.14276,-1.0254,-1.13039,2.17576,-0.52528,-0.96349,0.30438,0.26771,0.09615,-1.76335,-1.17944,-0.9116,1.45842,0.54741,0.57504,-0.94131,-0.15767,0.95989,-0.14671,2.81919,1.83445,-0.07516,-5.3632,0.52588,1.66528,3.35497,-1.28972,0.07704,2.19951,1.63249,-0.7968,-1.739,-1.38449,1.83568,8.20456,0.96618,-0.01957,2.09675,-1.91996,2.33965,-0.36551,-0.4872,4.47216,-0.00558,-0.00831,-0.01117,-0.01662,0.21665,2,0,0,0,0,0
2023-06-09,1.34792,-1.17811,-0.70482,-0.41921,1.58273,0.19484,0.14029,0.41071,17.70246,6.01527,1.51789,-2.61742,0.5,0.46,-0.73,1.2,3.21,1.37,-0.52,-0.18,-0.98,1.02,0.56,1.07,0.62,-1.99,-0.78,-1.0,-2.08,-1.65,-0.11,-0.44,0.65,1.56,0.18,0.41,0.74,1.2,0.26,-0.35,-1.02,0.81,1.49,-0.19,1.02,0.18,0.68,0.47,-0.45,-0.01262,-0.00978,-0.0113,-0.00141,0.29527,-2.43223,-1.15704,-0.54042,0.04858,4.63309,2.92279,1.9288,-0.55618,0.56198,16.17757,-2.5718,-0.76265,0.7754,0.73772,-0.75867,-0.57245,2.30986,0.44199,0.6722,-0.17435,-0.28633,-0.28547,0.19815,0.74477,0.2353,1.11504,0.44474,-1.29359,-2.22063,-0.57063,0.21705,2.18967,0.23,0.64315,1.76788,2.11547,0.41015,-0.43793,-1.60961,0.82313,1.93448,1.22947,0.68408,0.90788,-1.04352,1.99633,1.37735,0.14122,1.00318,-0.03164,-0.02476,-0.01961,-0.01116,0.51067,3,1,1,1,1,0
2023-06-12,5.49851,10.10607,2.1692,0.07182,-0.87124,3.36591,-0.53682,-5.40506,-0.94606,-0.94369,0.1624,0.86651,0.13,0.13,0.21,0.37,-1.13,-1.27,0.87,1.16,-0.63,0.16,0.15,0.3,0.11,0.68,1.74,0.0,1.32,-1.55,0.07,-0.58,0.19,0.44,-0.27,-0.58,-0.12,0.46,0.13,-0.82,-1.24,-0.47,0.21,0.14,0.35,-0.86,-0.31,-0.59,-0.57,0.00994,0.01975,0.01143,0.01551,-0.21473,14.25796,-2.97814,-0.06451,-0.37749,-0.66744,4.21656,-0.47184,-7.21429,0.0088,-0.60496,1.92679,-4.01894,0.62903,0.59331,-0.51873,1.56822,2.04604,0.08364,0.33949,0.97721,-1.6006,1.17696,0.71358,1.37439,0.73438,-1.31822,0.96661,-0.99662,-0.78909,-3.18007,-0.03818,-1.02037,0.84132,2.00949,-0.08794,-0.17284,0.62383,1.66846,0.39707,-1.16849,-2.24873,0.33395,1.69958,-0.0433,1.37146,-0.68002,0.35899,-0.12047,-1.01291,-0.00281,0.00978,0.0,0.01408,0.01714,4,0,0,0,0,0
2023-06-13,-1.3326,-1.7011,-0.66588,-0.00927,0.21542,-1.80674,0.22003,-2.28736,-13.01047,0.44444,-0.87166,-1.601,0.56,0.51,0.09,1.68,-0.47,-0.17,0.23,-0.45,-0.22,1.53,0.88,3.31,0.93,0.0,-0.22,-0.11,8.53,-4.32,-0.09,-0.97,0.46,1.74,0.69,-0.17,0.01,2.07,1.2,0.44,-0.78,-0.94,1.29,-0.1,2.0,0.7,1.08,0.83,-0.99,0.01406,0.00138,0.0,-0.01389,-0.1984,-3.16144,-8.78649,0.05891,0.06189,-0.8435,-4.52214,-0.43491,4.67089,-1.64784,-0.91866,-0.85082,-2.12178,0.68783,0.64373,0.29998,2.0513,-0.47341,-0.16704,1.09915,0.70858,-0.21595,1.6875,1.03531,3.62346,1.04799,0.6724,1.50542,-0.11396,9.96337,-5.80907,-0.0182,-1.54221,0.65206,2.18119,0.42735,-0.74496,-0.10997,2.549,1.3295,-0.38619,-2.00791,-1.41367,1.49668,0.03847,2.35499,-0.16286,0.7574,0.23693,-1.55039,0.02415,0.02116,0.01143,0.00141,-0.37052,0,1,1,1,0,0
2023-06-14,-3.17614,-2.06451,1.03492,0.71053,-0.76197,1.13032,-0.69996,-2.1183,1.20735,-0.85284,3.36988,-3.5428,0.43,0.43,-0.3,0.77,0.11,-0.86,1.25,0.33,-1.31,0.83,0.67,1.15,0.69,2.23,1.99,0.08,-2.66,3.4,0.62,0.47,0.53,1.0,1.16,-0.06,0.42,0.71,0.27,2.33,2.29,0.72,0.99,0.51,0.71,1.37,0.12,1.19,1.53,-0.00555,-0.00276,0.0113,0.01408,0.0964,-0.27621,-0.25367,-0.32008,0.69467,-0.7107,-2.71861,-0.63394,0.43966,-27.51134,-0.78744,-0.43917,0.52823,0.98988,0.94075,-0.21244,2.45942,-0.36202,-1.03007,1.48239,-0.12154,-1.55239,2.36954,1.55642,4.50188,1.63183,2.24419,1.7624,-0.03799,5.63991,-1.0664,0.52196,-0.5074,0.99007,2.75709,1.86107,-0.22987,0.42467,2.80271,1.47371,2.78226,1.5004,-0.22729,2.29001,0.41027,2.72258,2.08872,1.19843,2.0331,0.52382,0.00844,-0.00138,0.0113,0.0,-0.12112,1,0,0,0,0,0
2023-06-15,-0.9075,-0.61501,-1.45642,-1.02229,-0.79491,-0.45107,-1.78381,-1.0,-0.93226,-0.93182,-0.75773,-1.02874,-0.68,-0.7,-0.38,0.66,1.65,1.69,-2.79,-0.72,0.5,0.39,0.06,1.52,0.08,-0.96,0.37,-0.19,-5.0,-1.61,-0.37,-1.12,-1.12,-0.11,-0.29,-0.07,0.56,1.14,0.13,-0.43,-2.43,0.9,-0.24,-0.86,0.92,0.77,-0.12,-0.85,-1.83,0.00558,0.0,-0.00698,-0.00139,-0.05188,-1.20129,-1.40983,-1.92879,-1.03813,-0.95118,0.1694,-1.23518,-1.0,-0.85048,-0.98997,0.05869,-0.92693,-0.25538,-0.27286,-0.67535,1.43407,1.76273,0.8087,-1.57266,-0.39059,-0.81975,1.22242,0.72535,2.69355,0.77576,1.25568,2.37732,-0.11409,-7.52832,1.73874,0.24757,-0.65549,-0.59724,0.89319,0.86374,-0.13157,0.97772,1.86448,0.40479,1.88823,-0.19331,1.627,0.75234,-0.34718,1.63118,2.15668,0.0,0.33232,-0.33218,0.0,-0.00276,0.00424,0.01268,0.03952,2,0,0,0,0,0
2023-06-16,0.41394,-0.02677,-0.23807,-5.06373,3.6242,0.32934,-1.87159,1.0,-7.1691,4.0,-1.75732,-9.91429,1.26,1.27,-0.81,1.17,1.26,1.91,0.71,-0.4,-0.31,1.15,1.19,-0.85,1.22,-1.84,-0.94,-0.57,4.47,3.43,1.26,1.04,1.55,0.68,1.51,1.06,0.93,1.28,1.54,0.85,1.64,1.02,0.72,1.01,1.27,1.33,2.05,1.23,1.51,0.0,0.00139,0.00281,-0.00556,0.08563,-0.86921,-0.62531,-1.34776,-0.90941,-0.0516,-0.27028,-0.31684,-1.13772,-1.41788,-0.65909,-1.18348,-0.74384,0.57271,0.56094,-1.19025,1.83549,2.9346,3.62869,-2.09297,-1.11488,0.18143,1.54347,1.25236,0.66239,1.30075,-2.79592,-0.57729,-0.76002,-0.75291,1.76775,0.88653,-0.09228,0.4124,0.57125,1.21653,0.98741,1.4931,2.43385,1.67037,0.41419,-0.83062,1.93002,0.48722,0.1446,2.19418,2.10945,1.92988,0.37025,-0.35142,0.00558,0.00139,-0.00419,-0.00694,0.02931,3,1,0,0,0,0
2023-06-19,-1.40699,1.18497,3.90911,-6.67134,1.46556,-0.07437,-0.69671,0.04348,-0.98251,225.8,-0.84116,-1.24038,-0.32,0.47,0.13,0.85,-0.71,-1.38,1.13,0.66,0.48,-0.68,0.61,-0.94,-0.37,1.26,1.51,0.19,-6.62,1.58,-0.22,-0.11,-0.01,-0.18,-0.15,0.53,0.05,-0.83,-1.0,0.11,-0.96,-0.43,-0.36,0.6,-0.92,-0.69,-0.52,-0.37,-0.71,-0.00416,-0.00553,-0.00561,0.0042,0.12917,-1.57545,1.12649,2.74039,22.0468,10.40127,0.23048,-1.26435,1.0,-1.10787,1133.0,-1.12029,1.14286,0.94114,1.74225,-0.68966,2.02401,0.5499,0.49793,1.84898,0.2562,0.16797,0.46299,1.80831,-1.78114,0.84618,-0.60686,0.5539,-0.38073,-2.44957,5.06865,1.03505,0.92669,1.54272,0.49682,1.35919,1.58991,0.97733,0.44045,0.519,0.9621,0.66246,0.58712,0.36547,1.61941,0.3377,0.62652,1.51891,0.86249,0.79003,-0.00416,-0.00416,-0.00281,-0.00139,0.22587,4,0,0,0,0,0
2023-06-21,-4.06178,1.4612,-0.23258,-0.89917,-0.38837,-0.53556,-1.26622,-0.73381,-0.63257,-0.85989,-3.90215,-2.24194,-0.72,-0.44,0.02,0.05,0.22,-0.99,-0.25,-0.18,0.47,-0.16,-0.27,-0.7,-0.47,-2.69,-1.52,-0.85,2.51,-0.17,-0.69,-2.29,-0.15,0.75,-0.76,-1.17,-0.75,-0.44,-0.29,-1.26,-1.35,-0.27,0.4,-1.17,-0.31,-1.23,-0.98,-0.5,-1.02,-0.00842,-0.00418,-0.00705,0.00281,0.04117,-4.64614,-0.38238,-0.74709,-1.06154,1.20698,-0.22865,-4.08412,-0.48611,-5.75676,-0.97002,11.89565,-2.02667,-1.02937,-0.67937,0.29343,-0.30223,-0.46473,-0.79802,-0.17343,-0.79519,0.85492,-0.83822,-0.41766,-1.63158,-0.83893,-1.27422,-0.21299,0.0,-4.27586,-0.39177,-0.90384,-2.39669,-0.15426,0.56493,-0.90761,-0.64591,-0.70342,-1.26254,-1.29153,-1.14751,-2.30411,-0.698,0.04009,-0.57432,-1.22328,-1.91121,-1.49847,-0.86754,-1.71471,-0.01532,-0.00695,-0.00705,-0.00557,-0.2482,1,0,0,0,0,0
2023-06-22,-2.69075,-1.55676,-0.13255,3.60213,0.41362,0.01545,-3.62429,-0.97297,1.34848,-1.0098,-1.83277,-0.79221,-0.3,-0.35,-0.46,-1.39,-0.55,0.97,-1.21,-0.86,0.01,-1.21,-0.58,-2.68,-0.52,0.21,0.74,1.28,-4.9,1.87,-0.19,0.92,0.06,-1.17,0.57,0.84,0.39,-1.41,-1.35,0.35,-1.33,-0.47,-1.03,0.06,-1.53,0.82,-0.56,-0.43,-0.63,0.0,-0.0028,0.0,-0.01261,-0.08058,4.17671,-2.37029,-0.3343,-0.53595,-0.13539,-0.52838,-0.30136,-0.99281,-0.13709,-1.00137,1.41683,-1.25806,-1.01344,-0.78825,-0.43894,-1.34435,-0.33031,-0.02746,-1.45283,-1.0297,0.47338,-1.36871,-0.84331,-3.35979,-0.99556,-2.48561,-0.7778,0.41682,-2.51108,1.69682,-0.87348,-1.39189,-0.08528,-0.42968,-0.19574,-0.336,-0.36504,-1.84782,-1.64116,-0.90607,-2.66117,-0.73593,-0.63303,-1.1126,-1.83549,-0.41628,-1.5318,-0.93219,-1.64116,-0.00842,-0.00697,-0.00705,-0.00983,-0.04272,2,1,1,1,0,0
