,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-04-25,-1.84193,-1.174,0.73649,0.68738,-0.3028,-0.62938,-0.89558,-0.6875,-0.66142,-1.0,-72.0,-3.66667,0.2,0.15,-0.47,-0.26,-0.36,0.09,-1.56,-0.82,0.24,-0.29,0.07,-0.46,0.09,-2.02,-1.78,-1.09,0.72,1.14,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,-0.01083,-0.0027,-0.00956,-0.00954,-0.41115,-2.15597,-7.584,-1.81297,-4.93723,-0.64183,-1.41849,-1.44828,-1.45455,-1.2622,-1.0,4.07143,-1.87273,0.26276,0.27131,-0.48115,-0.13576,-0.36166,0.09099,-3.44131,-1.54539,0.23696,-0.18541,0.16857,-1.2727,0.17555,-1.13122,-1.10817,-0.78416,-1.63076,1.90193,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,-0.02403,-0.02632,-0.01762,-0.02153,-0.4607,0,0,0,0,0,0
2023-04-26,-1.95188,-3.61361,-1.43482,-1.46179,-0.49635,-1.16863,0.34615,-0.6,6.5814,1.0,0.0,-2.54167,-1.02,-1.03,0.51,-1.89,0.48,0.7,-1.93,-1.37,0.63,-1.98,-1.59,-3.37,-1.58,-2.75,-3.83,1.17,11.07,-2.15,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,-0.00958,-0.01081,-0.01931,-0.02063,0.47078,-0.19858,-0.54524,-1.75507,-1.77922,-0.64885,-1.0625,-0.85944,-0.875,1.56693,1.0,-72.0,3.11111,-0.82266,-0.87776,0.03929,-2.14659,0.12055,0.7886,-3.46562,-2.17654,0.79,-2.26383,-1.52764,-3.81109,-1.49727,-4.70852,-5.55024,0.05863,11.86643,-1.02735,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,-0.0203,-0.01348,-0.02869,-0.02997,-0.13394,1,1,1,1,1,1
2023-04-27,-4.52245,-3.65737,-5.97651,-1.93214,-4.41304,-26.75,-3.91429,27.0,-0.96933,0.3871,-2.29577,-1.21622,-0.68,-0.68,-0.39,0.61,-0.39,0.15,-0.99,-0.17,-0.21,0.47,-0.42,0.57,-0.38,1.33,0.02,0.45,0.43,-3.59,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,-0.02486,0.01639,-0.00844,0.0323,0.53451,2.35296,5.94532,1.16391,-0.56954,-2.71898,3.34233,-4.92308,10.2,-0.76744,1.0,-2.29577,-0.66667,-1.69305,-1.69701,0.1184,-1.29246,0.09074,0.84848,-2.89864,-1.5324,0.41275,-1.51905,-2.00745,-2.8103,-1.95913,-1.45881,-3.80024,1.62023,11.5453,-5.66277,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,-0.0342,0.00541,-0.02759,0.011,1.25694,2,0,0,0,0,0
2023-04-28,-1.21385,-0.79059,-1.75455,-6.42912,1.05096,-1.65515,2.15294,-1.10714,5.3,-2.13953,-1.11413,-1.5,1.57,1.51,0.04,2.67,0.97,0.63,2.38,0.44,0.09,2.43,1.91,0.64,1.96,2.42,3.34,1.01,-9.61,0.62,1.6,0.44,0.51,2.77,1.99,1.2,1.04,2.17,5.53,1.36,1.42,1.57,2.44,0.7,2.84,2.26,3.51,0.4,1.53,0.03399,-0.0121,0.02411,-0.01224,-0.4865,-0.24673,-1.55649,2.75503,4.06071,-8.0,15.87,-10.18857,-4.0,-0.80675,-2.58065,-0.85211,-0.89189,0.88078,0.82313,-0.35343,3.29248,0.57194,0.78243,1.37115,0.2728,-0.12827,2.90767,1.47804,1.21461,1.56498,3.76471,3.36879,1.46484,-9.22175,-2.99728,0.62783,-0.84157,-0.9031,2.37546,0.07878,-1.19933,0.2959,3.94154,4.86923,0.16381,1.67118,0.88437,1.56247,-0.26542,4.63889,-1.44756,2.85019,-1.03653,0.47679,0.00829,0.0041,0.01547,0.01966,-0.21203,3,1,1,1,1,1
2023-05-02,-8.83294,0.36926,-5.67084,-1.0654,3.00207,-4.5495,0.99751,-1.16667,35.77778,-1.36735,-24.04762,-18.875,-0.14,-0.14,0.48,-0.1,0.42,0.42,-0.87,0.23,-0.1,-0.11,-0.07,0.81,-0.04,3.98,2.98,-1.04,1.9,-1.46,-0.27,-1.26,0.59,-1.06,0.55,0.21,0.09,0.18,-0.08,-0.04,-2.08,-0.93,-0.87,0.68,0.19,0.74,0.02,0.95,-1.78,-0.00411,0.0381,0.00277,0.03857,1.34107,0.67506,-0.71326,2.52439,-0.64496,7.20807,1.32544,5.29804,-0.98214,230.7,-0.5814,1.63043,7.9375,0.66676,0.65725,0.64039,0.57062,1.39015,1.05168,1.49198,0.67208,-0.01719,0.57946,0.77039,2.63463,0.78639,1.19048,1.47023,-2.7719,-5.5784,1.20385,0.91568,0.19979,1.40718,-1.10161,1.47906,0.0114,0.57387,1.25983,0.46634,1.09095,-1.27806,0.59567,-0.75828,2.00258,1.076,2.78346,0.84576,1.68559,-0.31219,0.02975,0.02554,0.02695,0.02585,0.20214,4,1,1,1,1,1
2023-05-03,0.01689,-2.5363,0.22985,12.42446,1.0657,-0.85104,1.04452,-1.0,-0.95382,-1.0,-1.5062,-0.74126,-1.08,-1.11,-0.19,-0.92,0.15,1.13,1.52,0.91,0.0,-1.08,-1.17,-0.74,-1.16,-3.83,-3.58,3.48,10.57,-5.29,-2.3,-4.28,-0.49,0.16,-1.05,-1.23,-0.32,-0.93,-1.78,-0.95,-5.29,-2.39,-0.57,-1.72,-1.0,-1.18,-1.84,-1.42,-4.47,0.03026,0.02228,0.02762,0.02918,0.06729,-8.96527,-3.10359,-6.74441,-1.87791,7.26708,-1.52875,3.08396,-1.0,0.69841,-1.0,10.66667,-5.625,-1.21305,-1.25146,0.2951,-1.01913,0.1485,1.12827,0.63514,1.14512,0.3019,-1.19469,-1.23553,0.06311,-1.19679,0.0,-0.72121,2.40987,12.67428,-6.6684,-2.56066,-5.48229,0.0958,-0.9094,-0.50348,-1.02495,-0.2329,-0.74831,-1.85531,-0.98608,-7.26374,-3.29784,-1.42982,-1.05624,-0.82007,-0.45196,-1.82801,-0.4793,-6.17618,0.02603,0.06122,0.03047,0.06887,1.49859,1,1,1,1,0,0
2023-05-04,-0.34871,-1.2772,-0.46189,-1.17015,0.15853,-0.90359,-0.83143,1.0,4.29907,-1.0,-1.13061,-1.32432,-0.8,-0.83,-0.6,-0.64,-1.28,-1.12,-1.45,-0.91,-0.58,-0.46,-0.71,-1.32,-0.7,-2.03,-3.2,0.59,3.15,-4.27,-1.19,-1.92,-0.11,-0.71,-0.38,-0.31,-0.79,-0.83,-0.17,-1.11,-1.05,-0.95,-0.43,-0.07,-0.68,0.22,-0.58,0.7,-1.89,0.02537,0.02051,0.03091,0.0116,-0.15188,-0.33771,-0.57413,-0.3382,-3.28417,1.39317,-0.98564,-0.65535,0.0,-0.75529,-1.0,-0.93388,-1.08392,-1.87204,-1.93254,-0.79295,-1.54809,-1.1286,0.0,0.04153,-0.0052,-0.57667,-1.53341,-1.86944,-2.04432,-1.85035,-5.77031,-6.66506,4.0982,14.05473,-9.33122,-3.45856,-6.12084,-0.59827,-0.55782,-1.42812,-1.53856,-1.10655,-1.75342,-1.94753,-2.04589,-6.28309,-3.31787,-0.99131,-1.79324,-1.67242,-0.9614,-2.41658,-0.72106,-6.27584,0.0564,0.04325,0.05939,0.04111,-0.09481,2,0,0,0,0,0
2023-05-08,-1.07906,-11.17479,-0.39202,-4.09449,-0.54075,-14.11628,0.69467,-1.0,-2.15168,-1.0,0.21875,-4.5,1.65,1.64,-0.18,2.1,-1.47,-1.75,0.22,-0.02,-0.86,2.25,1.83,2.25,1.85,1.73,3.43,-0.06,-14.44,4.05,2.44,2.75,0.92,2.0,1.51,0.66,0.89,2.71,1.0,1.66,4.6,2.15,2.06,1.89,2.49,2.05,0.99,1.66,4.6,0.00521,-0.01005,-0.01173,-0.01274,0.15848,-1.05149,1.82049,-0.67284,-0.47347,-0.46794,-2.26457,-0.71433,-1.0,-7.1028,-1.0,-1.15918,0.13514,0.77853,0.73749,-0.12828,1.65639,-2.72835,-2.84792,-1.23304,-0.92894,-1.43495,1.74698,1.04078,1.70151,1.11227,2.11058,1.37128,0.13313,-6.27044,3.99417,1.11317,1.61023,0.10674,1.2886,0.3947,1.40055,0.59576,2.20913,-0.27272,1.00705,1.02943,2.07941,1.68307,0.56556,1.98444,0.67618,0.35004,1.54553,0.60144,0.03071,0.01026,0.01882,-0.00129,-0.01747,3,1,1,1,1,1
2023-05-09,-7.41533,0.19487,1.21715,1.7374,-0.4361,-1.47163,1.51599,-1.0,-2.52374,1.0,-3.4359,-1.2381,-0.17,-0.16,0.16,0.26,0.95,1.6,-0.33,0.49,0.31,0.18,0.06,0.56,0.05,2.1,2.12,-0.21,-1.22,2.55,0.21,0.07,-0.22,0.3,-0.37,-0.33,-0.22,-0.02,1.27,-0.3,-1.5,-0.21,0.29,0.73,0.32,-0.15,0.21,-0.78,-0.25,0.00518,0.01523,0.01451,0.02065,0.0414,-0.49281,-13.15759,0.34798,-9.47087,-0.74103,5.18605,3.26378,-80.0,0.75485,1.0,-3.96875,-0.16667,1.482,1.47307,-0.01972,2.36512,0.94599,1.59735,-0.10674,0.47214,0.30513,2.42779,1.88922,2.81409,1.89352,3.84957,5.62302,-0.26576,-15.48034,6.70945,2.65433,2.8236,0.70208,2.30926,1.13088,0.3361,0.66656,2.69469,2.28244,1.35612,3.04036,1.94141,2.35634,2.63372,2.82129,1.9002,1.20139,0.86934,4.33575,0.01042,0.00503,0.00261,0.00764,0.20643,0,0,0,0,0,0
2023-05-10,-1.45461,0.15072,-0.48141,-0.72374,-0.10392,-1.69173,-0.28898,-0.67089,-0.32965,-1.15556,-2.02105,4.8,-0.17,-0.14,0.22,-0.66,0.03,0.0,-0.76,-0.13,0.34,-0.63,-0.45,-1.87,-0.46,0.43,0.63,0.51,4.3,0.75,-0.37,0.04,-0.69,0.02,0.17,-0.2,-0.3,-0.86,-0.52,-0.93,-0.55,-0.47,-0.4,-0.46,-0.83,0.16,-1.28,0.15,0.03,0.01546,-0.005,0.0065,-0.00379,-0.1875,1.91648,0.37496,0.14979,-0.24377,-0.4947,-0.67376,0.78891,-1.0,-2.02144,-1.0,1.48718,-2.38095,-0.33429,-0.30232,0.39522,-0.39797,0.9765,1.59735,-1.08986,0.36466,0.60396,-0.45655,-0.39154,-1.32493,-0.41293,2.53275,2.75651,0.30389,3.02501,3.32212,-0.16021,0.11018,-0.90763,0.32218,-0.19597,-0.52794,-0.52753,-0.8725,0.74815,-1.22832,-2.04218,-0.68082,-0.11567,0.26408,-0.51403,0.01491,-1.0751,-0.63734,-0.22585,0.02073,0.01015,0.02111,0.01677,-0.15386,1,0,0,0,0,0
2023-05-11,-1.97803,0.23144,0.9064,-4.88425,3.09921,13.02717,4.25834,-2.11538,-3.82309,-25.14286,-7.79381,-0.5,-0.09,-0.1,-0.13,1.09,1.06,-0.09,-0.73,-0.54,-0.62,1.04,0.44,1.0,0.45,-2.37,-2.89,-0.93,-4.35,-1.56,-0.58,-1.15,0.27,0.63,-0.32,0.94,-0.15,1.22,1.69,0.05,-0.22,0.83,0.55,-0.01,1.54,-0.57,0.31,0.4,-1.25,0.02665,0.01633,-0.02584,-0.01777,1.45518,-0.55538,0.41704,-0.01137,-2.07306,2.67321,-10.70301,2.73877,-1.36709,-2.89246,2.75556,5.93684,1.9,-0.25987,-0.2464,0.09864,0.42877,1.08827,-0.08899,-1.48882,-0.66449,-0.28226,0.40402,-0.01806,-0.88943,-0.0116,-1.93898,-2.27443,-0.41873,-0.23557,-0.82012,-0.94617,-1.11397,-0.42166,0.64588,-0.15021,0.73866,-0.4514,0.35942,1.16161,-0.88398,-0.7727,0.34966,0.14228,-0.47521,0.68877,-0.41034,-0.98192,0.54824,-1.22536,0.04253,0.01125,-0.01951,-0.02149,0.99484,2,0,0,0,0,0
2023-05-12,-5.12956,-0.89073,-1.58869,-0.53898,-0.94046,0.19372,-0.85941,-2.65517,0.20818,-1.0,-2.28376,-0.7931,-0.66,-0.69,0.57,0.28,-1.64,-1.22,-0.63,-0.22,0.99,0.18,-0.2,-0.63,-0.17,-1.53,-0.27,-0.92,-0.06,-2.33,-0.2,-1.24,-0.34,0.55,-0.65,-1.14,0.31,-0.45,1.65,-0.99,-1.65,-0.81,0.53,-0.37,0.27,-0.57,0.08,-0.76,-1.25,-0.05192,-0.04079,-0.01194,-0.03747,-0.44291,3.03884,-0.86544,-2.12228,-2.79071,-0.75594,15.74457,-0.26073,0.84615,-4.41079,-1.0,7.72165,-0.89655,-0.75174,-0.7908,0.44287,1.37017,-0.60441,-1.30525,-1.35311,-0.75934,0.37031,1.22303,0.23585,0.36659,0.27797,-3.86144,-3.1545,-1.83677,-4.40428,-3.85294,-0.77989,-2.3793,-0.06547,1.18306,-0.96754,-0.20943,0.1651,0.77044,3.36987,-0.93875,-1.86343,0.0133,1.08606,-0.37952,1.80735,-1.13805,0.38156,-0.35849,-2.49001,-0.02665,-0.02513,-0.03747,-0.05457,0.36776,3,1,1,1,1,0
2023-05-15,-1.42963,-4.29148,-1.0156,-0.69372,0.75382,-1.09721,-0.71584,-1.0,-0.43912,-1.0,-0.9669,-1.16667,-0.03,-0.05,0.61,-0.37,-0.55,0.36,-0.26,-0.63,0.87,-0.36,-0.14,-0.2,-0.16,2.26,2.36,0.62,0.59,-1.17,-0.41,0.12,-0.18,-0.89,0.01,0.44,0.36,-0.22,0.19,0.17,0.24,-0.34,-0.62,-0.44,-0.3,0.01,0.14,-0.33,-0.81,-0.01956,-0.01546,0.0,0.01879,-0.29533,0.77417,-1.35967,-0.99082,-0.8588,-0.89558,-1.11604,-0.96005,-1.0,-0.32236,-1.0355,-1.04249,-1.03448,-0.68803,-0.73508,1.1825,-0.09881,-2.18301,-0.86105,-0.881,-0.84478,1.8706,-0.17633,-0.33719,-0.82268,-0.32772,0.69788,2.07161,-0.30581,0.53129,-3.47299,-0.61366,-1.12815,-0.51977,-0.3433,-0.63518,-0.70482,0.67141,-0.6714,1.84327,-0.81923,-1.41104,-1.14237,-0.0868,-0.80933,-0.0311,-0.56245,0.21775,-1.08626,-2.04963,-0.07046,-0.05562,-0.01194,-0.01938,-0.60743,4,0,0,0,0,0
2023-05-16,-2.98621,-3.55954,16.11811,-2.67853,-1.41023,-3.82805,3.39007,-1.0,-0.88009,9.83333,-4.25,-20.0,0.14,0.13,-0.24,0.54,1.52,1.72,-0.96,0.16,-0.53,0.66,0.29,2.68,0.3,1.3,0.48,-0.77,0.53,1.53,0.82,0.2,-0.16,0.14,0.51,-1.24,-0.27,0.74,-0.03,0.85,2.62,0.56,0.35,-0.25,0.75,0.32,0.69,1.34,2.57,-0.00931,-0.01571,-0.02148,-0.03821,0.15744,-0.14667,7.42466,-1.26704,-1.51409,-1.71947,-0.72509,0.24748,-1.0,-0.93275,-1.0,-1.10757,2.16667,0.11735,0.08091,0.36253,0.15989,1.52346,1.71687,-1.21401,-0.46768,-0.52517,0.29769,0.15083,2.4816,0.13703,3.57354,2.84688,-0.15432,1.12227,0.33865,0.40242,0.32,-0.34832,-0.7506,0.51794,-0.80496,0.08366,0.51333,0.15855,1.01897,2.86861,0.22311,-0.27127,-0.69055,0.44706,0.32604,0.831,1.0066,1.74792,-0.02868,-0.03093,-0.02148,-0.02013,-0.18438,0,1,1,0,0,0
2023-05-17,-1.2107,-0.92051,0.26955,-0.88158,-3.58621,-1.61865,-0.88821,-1.0,-2.49673,-1.0,-1.35165,-0.78947,-1.01,-1.01,0.13,0.11,-0.81,-0.86,0.27,0.04,0.52,-0.18,-0.65,-0.13,-0.64,0.97,1.84,0.83,5.08,-0.35,-0.97,-2.54,-0.82,-0.25,-1.36,-2.3,-0.88,0.16,0.59,-1.64,-1.32,-1.58,-0.53,-0.99,0.46,-1.63,-1.01,-2.44,-1.45,-0.01074,-0.00798,0.00274,0.00548,-0.42112,-0.58151,-1.20347,20.73228,-1.19877,0.06094,0.74958,-0.50922,-1.0,-1.17947,-1.0,0.14286,-5.0,-0.86629,-0.88443,-0.11687,0.64944,0.70079,0.84337,-0.69064,0.19471,-0.01266,0.47465,-0.36249,2.55176,-0.34383,2.25238,2.33024,0.05752,5.63711,1.17076,-0.1586,-2.34002,-0.97867,-0.11338,-0.86273,-3.50908,-1.14598,0.90138,0.56374,-0.81175,1.27005,-1.03169,-0.17986,-1.23929,1.21447,-1.31215,-0.32984,-1.13243,1.08756,-0.01995,-0.02356,-0.01879,-0.03294,-0.32998,1,0,0,0,0,0
2023-05-18,-2.59319,2.50568,-0.95652,2.10494,-1.21641,-2.55725,3.04624,-1.0,-0.73362,-1.0,-0.9375,3.5,1.24,1.26,0.31,1.19,0.39,0.81,2.14,0.58,-0.6,1.28,1.18,2.49,1.19,0.85,1.86,0.8,-6.23,2.78,2.09,2.07,0.1,2.04,1.7,-0.36,-0.1,1.28,1.18,0.67,6.22,1.47,1.47,0.77,1.24,2.09,0.65,0.26,5.08,-0.0095,-0.01072,-0.00958,-0.00136,-0.03834,-0.66431,-0.72132,-0.9448,-0.63231,-0.44032,-0.0366,-0.54766,-1.0,-1.39869,-1.0,-1.02198,-0.05263,0.2164,0.23954,0.43932,1.30309,-0.42017,-0.05922,2.41366,0.6175,-0.08462,1.09469,0.51807,2.35993,0.54373,1.85344,3.74065,1.64219,-1.46028,2.41879,1.10314,-0.5173,-0.71992,1.78136,0.31442,-2.64317,-0.97693,1.44696,1.78076,-0.98852,4.81845,-0.13502,0.93768,-0.22788,1.71498,0.42895,-0.37178,-2.18696,3.55657,-0.02013,-0.01862,-0.00686,0.00411,-0.44332,2,1,1,1,0,0
2023-05-19,-0.57375,0.14652,18.46667,-0.42346,0.4455,-1.68934,-0.19357,-1.0,0.60656,-1.0,33.0,-0.38889,0.34,0.42,0.68,1.84,1.51,1.19,0.2,0.83,0.01,1.51,0.97,3.16,0.94,2.23,2.4,0.63,-4.86,-1.33,0.7,0.49,-0.24,1.54,0.67,-0.36,-0.44,2.06,1.79,0.55,0.41,0.21,1.43,1.43,2.01,0.65,0.61,-0.43,0.6,0.00685,0.00542,0.00552,0.01228,0.10202,-1.67909,3.01932,-0.15362,0.79012,-1.31282,0.07347,2.26301,-1.0,-0.57205,-1.0,1.125,1.75,1.5866,1.68784,0.99454,3.04637,1.9062,2.00119,2.34343,1.4176,-0.59001,2.8015,2.15862,5.73292,2.14482,3.10647,4.3095,1.43706,-10.78377,1.41123,2.80656,2.57245,-0.14635,3.61336,2.37922,-0.71488,-0.54501,3.37376,2.98977,1.21836,6.65709,1.68118,2.92729,2.21035,3.27768,2.75652,1.26067,-0.17125,5.70612,-0.00271,-0.00536,-0.0041,0.0109,0.05977,3,1,1,1,0,0
2023-05-22,-3.03023,0.5516,2.44649,13.27931,-3.65246,-1.36622,2.30469,-1.0,-3.23469,-1.0,-0.77941,-0.72727,-0.33,-0.36,-0.37,-0.26,1.54,0.79,0.7,0.89,-0.69,-0.24,-0.17,-0.62,-0.14,0.84,0.43,-0.68,4.74,-0.43,-0.45,0.73,0.46,-0.84,-0.27,-0.17,0.01,-0.11,-0.49,0.26,-1.78,-0.34,-0.64,0.08,-0.18,-0.62,0.49,0.87,-0.98,0.00952,0.01752,0.01923,0.01078,0.02157,-1.86538,0.77893,66.09167,7.2326,-4.83412,-0.74755,1.665,-1.0,-4.59016,-1.0,6.5,-0.83333,0.01753,0.05377,0.31104,1.57218,3.07414,1.98519,0.90267,1.72889,-0.67679,1.25858,0.79708,2.52218,0.79855,3.07951,2.86058,-0.05702,-0.35567,-1.75752,0.24822,1.22439,0.21177,0.69124,0.39685,-0.52692,-0.43721,1.95038,1.28791,0.8089,-1.37773,-0.13627,0.78231,1.50567,1.82555,0.0341,1.10384,0.43013,-0.38881,0.01644,0.02304,0.02486,0.02319,0.12579,4,1,1,1,1,1
2023-05-23,2.61716,0.93167,1.35673,0.57522,0.49444,-7.25971,0.76467,-1.0,-10.48858,-1.0,-66.6,-43.0,-0.42,-0.41,0.0,0.32,-0.47,-0.44,1.23,0.76,-0.86,0.5,0.01,0.36,0.02,0.99,0.96,0.38,2.38,0.61,0.23,-0.39,0.04,-0.37,0.0,0.03,-1.47,0.13,1.17,-0.55,2.6,0.95,0.18,-0.4,0.57,-0.5,0.55,0.63,1.76,0.02426,0.04106,0.02022,0.03467,0.86496,-8.34368,1.99717,7.12243,21.4931,-4.96393,1.29244,4.83171,-1.0,20.20408,-1.0,-15.47059,-12.45455,-0.74348,-0.76745,-0.36687,0.06118,-0.46852,-0.43757,1.93207,1.65699,-0.86402,0.25172,-0.16619,-0.26214,-0.12911,1.8625,1.40845,-0.30223,7.22741,0.18091,-0.22442,0.34056,0.4995,-1.20259,-0.26518,-0.14042,-1.46176,0.01985,0.67323,-0.28978,0.77273,0.60285,-0.46326,-0.32272,0.39339,-1.11469,1.04267,1.50322,0.76011,0.03401,0.0593,0.03984,0.04582,0.90518,0,1,0,0,0,0
2023-05-24,-1.12751,-0.16338,-0.6159,-0.79503,1.87428,-0.38581,-0.86103,-1.0,-1.03898,1.0,-0.55996,-0.7619,-0.69,-0.68,0.28,-1.25,2.03,1.03,0.84,0.41,0.42,-1.26,-1.1,-1.17,-1.12,-0.57,0.01,0.95,7.67,1.28,-1.22,1.04,-1.13,-0.87,-1.23,-0.34,-0.71,-1.5,-1.48,-1.54,1.31,-1.52,-1.01,-1.74,-1.54,-0.04,-0.76,0.03,0.65,0.01184,-0.00763,0.00925,0.00129,-0.46962,-1.46121,0.61607,-0.09477,-0.67713,3.29543,-4.84466,-0.75476,-1.0,-0.63014,1.0,-29.86667,-11.0,-1.11024,-1.0867,0.28101,-0.93267,1.55198,0.58343,2.07195,1.17267,-0.45276,-0.77146,-1.094,-0.81318,-1.10688,0.43455,0.95817,1.3313,10.23201,1.90077,-0.99785,0.645,-1.08605,-1.23468,-1.2286,-0.31423,-2.16783,-1.36906,-0.32628,-2.07576,3.95247,-0.59027,-0.83628,-2.13742,-0.97166,-0.53724,-0.21165,0.66335,2.41999,0.03639,0.03311,0.02965,0.036,-0.01086,1,0,0,0,0,0
2023-05-25,4.15123,-0.12662,-0.76825,-2.26402,-0.45871,0.69508,-2.11694,-1.0,0.46914,-1.77586,-1.06697,-1.8,-0.77,-0.84,0.39,-0.57,0.92,0.06,-0.43,0.0,-0.06,-0.61,-0.79,-1.68,-0.73,1.25,1.33,0.45,8.09,1.96,-1.31,0.52,-0.66,-0.23,-1.27,-0.63,-0.65,-0.62,-0.6,-1.12,-1.48,-1.02,-0.27,-1.69,-0.6,-1.64,-1.08,-1.3,-1.78,0.0026,-0.01154,-0.01178,-0.01673,0.38696,-1.65681,-0.26931,-0.91098,-1.25908,0.55583,0.0411,-1.15522,-1.0,-1.05727,-1.0,-1.02947,-1.19048,-1.46202,-1.51679,0.6686,-1.81442,2.97146,1.08409,0.40139,0.40554,0.35623,-1.86011,-1.87872,-2.82889,-1.84586,0.67222,1.34259,1.40205,16.38583,3.26434,-2.51484,1.56358,-1.7801,-1.09957,-2.48323,-0.96637,-1.35373,-2.11257,-2.07257,-2.64404,-0.1803,-2.52772,-1.28016,-3.40738,-2.12292,-1.67663,-1.83279,-1.26757,-1.13796,0.01447,-0.01908,-0.00264,-0.01546,-0.26438,2,0,0,0,0,0
2023-05-26,5.22778,2.37697,-7.53819,0.85503,-2.13929,-5.1527,-8.27886,-1.0,15.0,0.97778,22.06897,3.66667,-0.11,-0.15,0.35,2.39,2.8,3.01,-0.9,-0.5,0.97,1.71,0.82,6.81,0.88,2.12,3.64,0.37,-4.44,-3.38,0.03,-1.89,-1.04,-0.52,0.3,-1.38,-0.77,4.45,0.43,-0.38,-0.89,0.0,-0.86,-0.48,3.96,1.12,-1.37,-2.05,-0.18,-0.06096,-0.02724,-0.0543,-0.06283,1.87606,31.08071,1.94937,-2.51523,-3.3448,-1.61669,-8.03914,7.13005,-1.0,22.50617,-2.53448,-2.54503,-4.73333,-0.87992,-0.98394,0.73437,1.80461,3.74856,3.07425,-1.33153,-0.50087,0.90812,1.09743,0.02405,5.01284,0.1375,3.38021,5.02315,0.82583,3.29195,-1.48128,-1.27856,-1.37957,-1.69128,-0.74717,-0.96626,-1.9964,-1.40998,3.795,-0.1733,-1.50054,-2.34939,-1.01743,-1.12285,-2.16789,3.33896,-0.53681,-2.4365,-3.32383,-1.9563,-0.05852,-0.03846,-0.06545,-0.07851,2.98898,3,0,0,0,0,0
