,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-02-17,-0.12991,6.5597,-3.85509,-14.61364,-0.47028,-0.75785,-0.29162,-1.0,-0.4942,-1.0,-8.4,0.5,-1.26,-1.27,-0.06,-1.94,0.4,0.33,2.51,1.96,0.47,-1.78,-1.41,-2.48,-1.38,1.58,0.24,0.59,10.64,-0.13,-1.07,-1.03,-1.02,-2.16,-1.09,-0.83,-0.8,-1.75,-1.55,-1.15,-1.33,-0.48,-2.03,-0.7,-2.08,-1.33,1.35,-1.39,-1.4,-0.01081,-0.0113,0.00115,0.00403,-0.10508,-0.86176,-0.35703,-1.84902,-4.77204,-0.54234,-0.9222,-44.4,-1.0,0.51389,-1.0,-1.27007,-1.6,-1.15115,-1.11955,0.61029,-1.17568,2.29547,2.15786,0.65805,0.39909,1.33435,-0.87223,-1.10361,-2.12677,-1.10538,2.93099,0.47598,0.31341,6.66314,-0.72097,-0.91539,-2.79159,-1.52582,-1.02615,-0.46931,-0.19471,-0.61088,-1.37632,-0.40144,-0.71061,-0.51818,0.74204,-0.47321,0.45961,-1.4666,-0.80207,2.34546,-1.47403,-1.42845,-0.03816,-0.03208,-0.01365,-0.00796,-0.42855,3,1,1,1,1,1
2023-02-20,-17.67841,-3.97557,2.69546,-1.18598,6.41929,-18.49488,-2.7788,1.0,1.40826,1.0,12.05405,-10.66667,0.39,0.38,0.01,-0.74,4.34,3.53,-1.16,-0.98,0.49,-0.58,-0.3,-1.62,-0.28,-1.19,-0.59,0.27,-0.74,-2.74,0.05,-3.65,0.89,0.04,0.63,1.0,1.29,-1.19,-0.47,-0.96,0.61,-0.74,-0.06,0.27,-1.25,0.34,-0.03,1.29,0.06,-0.0046,0.04971,-0.00692,0.03784,1.84977,-15.51166,-23.4944,-11.55087,1.53182,2.93014,-5.23636,-2.26007,-1.73077,0.2181,16.38462,-97.6,-15.5,-0.88303,-0.90127,-0.05774,-2.67086,4.76603,3.87619,1.32731,0.96009,0.96062,-2.3472,-1.70144,-4.05991,-1.6518,0.36813,-0.34535,0.859,9.81898,-2.86296,-1.0237,-4.63925,-0.13193,-2.12579,-0.46638,0.16171,0.4844,-2.92603,-2.0112,-2.10138,-0.72004,-1.21293,-2.09251,-0.42784,-3.30775,-0.99984,1.32478,-0.12611,-1.34062,-0.01536,0.03785,-0.00577,0.04203,1.55031,4,0,0,0,0,0
2023-02-22,-6.11512,-1.74672,40.81022,0.85497,-115.26531,-5.32278,28.88571,-1.0,2.74088,-1.0,-22.87879,1.17857,-2.06,-1.8,0.31,-2.28,-0.58,-0.64,0.57,0.16,0.75,-2.5,-1.74,-3.31,-2.0,2.68,1.39,-0.5,14.24,-1.47,-2.01,-0.31,-1.36,-3.34,-2.29,-1.89,-0.34,-2.4,-2.29,-1.63,-1.94,-1.92,-2.51,-1.87,-2.57,-2.63,-2.61,-2.47,-2.67,-0.01602,0.05632,0.0034,0.0738,1.99689,0.21173,-0.64618,1.23183,-5.82226,0.48554,0.22532,5.32297,-1.0,0.95238,-1.0,0.49482,0.05172,-1.68343,-1.96589,0.30811,-2.11996,-0.52501,0.3504,2.29494,0.31617,0.75853,-3.06626,-1.79578,-4.87621,-2.27532,3.58921,2.42582,0.04155,13.38622,-0.66519,-1.96689,-3.94119,-0.48191,-3.30285,-1.67691,-0.9056,0.94894,-3.5678,-2.74956,-2.57263,-1.33408,-2.65024,-2.57132,-1.60583,-3.78694,-2.30277,-2.64109,-1.21245,-2.61204,0.02889,0.04137,0.02787,0.05304,0.1813,1,0,0,0,0,0
2023-02-23,-0.91623,-2.89053,-0.54727,-1.56478,-0.60136,0.01401,-1.0071,1.0,2.21659,-1.0,-0.89474,-0.67213,-0.26,-0.25,0.39,0.01,1.28,0.83,-1.88,-1.68,-0.24,0.13,-0.17,-0.48,-0.16,-0.69,-0.67,0.25,-2.54,-2.9,-0.2,-0.77,-0.33,0.52,-0.26,-0.42,-0.27,-0.14,-0.05,0.68,-0.35,-0.13,0.45,0.22,0.04,-0.74,0.13,0.12,-0.34,0.05952,0.01568,0.06045,-0.00472,-0.25151,-1.42849,0.41169,17.92883,-2.04765,-46.55102,-5.38334,-1.21224,0.93939,11.03285,-1.41176,-3.30303,-0.28571,-2.31061,-2.04619,0.69324,-2.27007,0.69042,0.18682,-1.31577,-1.52498,0.51002,-2.37713,-1.90716,-3.77529,-2.15832,1.97351,0.70755,-0.24793,11.33866,-4.33376,-2.20925,-1.07265,-1.68604,-2.84236,-2.54956,-2.29782,-0.6029,-2.54179,-2.34093,-0.96094,-2.28209,-2.04961,-2.07412,-1.65552,-2.52451,-3.3488,-2.49029,-2.35366,-3.00376,0.04254,0.07289,0.06406,0.06873,1.24314,2,0,0,0,0,0
2023-02-24,-0.7232,-0.09882,-0.23532,-1.3942,0.28539,-0.5117,-11.96154,-0.85938,-0.7525,0.90476,-0.40789,-0.65,0.33,0.31,0.01,0.91,-1.59,-1.41,0.61,0.89,-0.37,0.72,0.49,3.33,0.53,-0.94,0.13,0.08,-5.16,1.95,0.14,1.27,0.27,-0.09,0.4,-0.48,-0.22,1.63,-0.66,0.18,0.48,-0.49,-0.04,0.34,1.48,1.63,-0.64,-0.6,0.32,0.0053,-0.00926,-0.01492,-0.01476,-0.20156,-0.97681,-2.7037,-0.65381,-0.77736,-0.48759,-0.50486,-0.92215,1.0,-0.2039,-1.0,-0.93767,-0.88525,0.07341,0.06031,0.40315,0.91554,-0.33333,-0.59092,-1.27801,-0.80807,-0.60195,0.85362,0.32453,2.84042,0.37475,-1.61861,-0.52865,0.33223,-7.5645,-1.01103,-0.0608,0.49204,-0.06004,0.42729,0.13517,-0.90212,-0.48239,1.48496,-0.70966,0.85968,0.12131,-0.62115,0.40743,0.56227,1.52604,0.88511,-0.51193,-0.48649,-0.01837,0.06513,0.00627,0.04463,-0.01941,-0.40238,3,0,0,0,0,0
2023-02-27,-5.05392,-0.76679,-1.11258,-1.04515,-1.145,-1.14148,-0.87719,-1.66667,-1.16054,-2.425,-1.42222,-13.42857,-1.02,-1.07,0.59,-1.72,-1.51,-0.59,-0.56,-0.63,1.28,-1.69,-1.07,-1.8,-1.05,1.46,2.34,0.02,2.51,1.23,0.1,-0.01,-1.27,-1.56,-0.58,-0.02,-0.59,-1.77,-1.43,0.65,-0.07,-1.26,-1.49,-0.39,-1.93,-0.84,-1.53,-1.93,0.2,-0.01581,-0.02649,-0.01406,-0.0214,-0.49353,-2.12212,-0.78983,-1.08609,-0.9822,-1.18638,-1.06908,-2.34615,-1.09375,-1.03973,-3.71429,-1.25,-5.35,-0.69047,-0.76484,0.60241,-0.83075,-3.07186,-1.99787,0.04753,0.24528,0.90585,-0.97444,-0.5814,1.47699,-0.52643,0.50929,2.49095,0.10356,-2.78152,3.20487,0.24538,1.26003,-1.0054,-1.64934,-0.18267,-0.5046,-0.80397,-0.1721,-2.07896,0.83813,0.40397,-1.75047,-1.53489,-0.04834,-0.47602,0.7828,-2.15789,-2.51802,0.52535,-0.0106,-0.03551,-0.02877,-0.03585,-0.59561,4,0,0,0,0,0
2023-02-28,0.31358,-0.08201,0.43113,26.7037,-0.47596,-1.73636,-6.31429,-1.0,1.61069,0.36842,-24.15789,-0.82759,0.22,0.25,-0.51,0.72,2.5,3.62,0.18,-0.87,0.22,0.63,0.31,0.55,0.31,-0.64,-0.65,-0.6,-3.32,-0.84,-0.06,0.31,-0.31,1.18,0.83,-0.77,-0.18,0.52,0.42,0.23,-0.01,0.1,1.04,0.05,0.55,0.26,0.38,0.44,0.23,-0.02517,-0.02615,-0.02359,-0.01367,0.12223,-6.32516,-0.78591,-1.16112,-2.25084,-1.07598,-0.89582,-1.65263,-1.0,-1.41912,-2.95,8.77778,-3.14286,-0.79876,-0.82274,0.06692,-1.01782,2.5,3.61644,-0.38045,-1.49441,0.22443,-1.06485,-0.76516,-1.25803,-0.74969,0.82262,1.65816,-0.57947,-0.89876,0.38467,0.04563,0.30369,-1.57374,-0.40345,0.24885,-0.78579,-0.77295,-1.26118,-1.01778,0.88581,-0.08475,-1.16486,-0.46756,-0.3365,-1.3925,-0.57732,-1.15778,-1.49206,0.43179,-0.04059,-0.05195,-0.03732,-0.03478,-0.43162,0,0,0,0,0,0
2023-03-02,0.82479,3.63817,-2.05712,-3.01872,0.37615,1.30247,-0.04032,-1.0,-0.27193,-1.0,-1.00227,-6.46667,0.02,0.03,-0.37,-0.92,3.96,3.07,1.45,0.42,0.43,-0.66,-0.48,-0.09,-0.47,1.7,1.26,0.21,-0.58,0.83,-0.38,1.94,-0.18,-1.28,0.38,-1.72,-0.76,-0.81,-0.61,0.68,-0.5,-0.55,-0.84,0.26,-0.81,0.57,-0.76,0.58,-0.29,-0.00769,-0.00164,0.00056,-0.0122,0.26481,1.39702,3.25782,-2.51288,-56.92593,-0.27885,-2.69545,-6.1,-1.0,0.90076,-1.0,-0.94737,-1.94253,-0.69096,-0.65636,-0.18152,-1.00552,6.5625,6.79452,1.63311,-0.44397,0.62519,-0.76306,-0.78987,0.15655,-0.77469,1.8358,2.00753,1.31141,-1.76611,2.65592,-0.21283,0.46652,-0.90743,-1.33908,0.12178,-3.41612,-1.50248,-1.00053,-0.36971,1.13364,-0.69594,-0.31482,-1.1385,0.67664,-0.79558,0.33102,-1.54136,0.80345,0.00915,-0.03267,-0.02775,-0.02304,-0.0257,0.41941,1,1,1,1,1,1
2023-03-03,-2.17202,-1.00818,4.2191,-0.01523,-8.37333,2.87668,0.22409,1.0,-4.48996,-1.0,51.0,1.34146,1.05,0.99,0.52,0.84,2.13,2.08,-0.56,0.62,0.43,0.73,0.71,0.96,0.76,1.68,0.22,0.04,-4.81,0.6,-0.53,0.84,0.58,-0.32,1.2,1.82,1.21,1.26,1.1,1.2,-1.58,0.47,0.09,-0.66,1.31,1.95,0.3,-0.18,-1.78,-0.00277,0.03787,0.01123,0.03255,0.33141,-3.13869,-1.03792,-6.51721,-2.98797,-11.14679,7.92593,0.17473,1.0,-3.54094,-1.0,-1.11818,-13.8,1.06217,1.02809,0.15257,-0.08491,2.3727,2.10364,0.88299,1.04926,-0.91079,0.06495,0.23268,0.8694,0.28211,3.41141,1.47364,0.24707,-5.36232,1.44062,-0.90553,2.79619,0.3959,-1.59822,1.58004,0.06994,0.44698,0.43861,0.4783,1.8939,-2.07404,-0.0815,-0.75643,-0.40139,0.48855,2.52734,-0.46302,0.40023,-2.07023,-0.01044,0.03616,0.0118,0.01996,0.68398,3,1,1,1,1,0
2023-03-06,-0.5406,-85.49153,0.16466,-1.19099,0.76266,-0.35788,-7.8032,2.39286,-1.53049,1.0,-1.42308,-0.98438,1.17,1.2,-0.48,2.07,-1.64,-2.84,1.93,0.17,-1.16,1.97,1.63,1.48,1.61,-2.56,-0.58,0.12,-5.62,1.94,1.6,1.29,1.16,2.12,1.06,1.76,0.08,2.14,2.1,1.4,1.14,1.14,1.75,1.09,2.37,0.65,1.1,1.44,1.92,0.02998,-0.00053,0.00888,0.01902,-0.25815,-1.53842,-0.30927,5.07846,-1.18808,-13.99667,1.48928,-9.32773,1.0,0.85141,1.0,-23.0,-0.96341,2.23236,2.20537,0.03828,2.92181,0.45213,-0.82072,1.36685,0.79657,-0.74153,2.72007,2.35688,2.45312,2.38524,-0.90135,-0.3485,0.16437,-10.15549,2.56146,1.06301,2.14186,1.74823,1.79383,2.27347,3.61431,1.29485,3.42924,3.21795,2.62001,-0.45849,1.61569,1.8395,0.42527,3.70594,2.61431,1.40221,1.25911,0.10061,0.02713,0.03732,0.02021,0.05219,-0.0123,4,0,0,0,0,0
2023-03-07,-3.3273,0.3013,-1.17962,-5.59507,-1.56963,-0.90576,-0.85772,-0.78947,1.53796,-1.04511,-24.5,1.66667,0.12,0.91,-0.16,1.21,-0.82,0.1,1.76,1.26,0.09,-0.11,0.99,-1.11,0.07,0.15,0.52,-0.06,0.65,0.98,0.05,0.1,-0.06,-0.71,-0.2,0.43,0.33,0.53,0.46,-1.65,-0.77,-0.62,-0.69,-0.43,0.47,-0.98,0.12,-1.05,-0.41,0.02049,0.00212,0.00881,-0.02187,-0.02282,-2.06915,-110.94915,-1.20919,-0.12239,-2.00407,-0.93949,-1.96796,-0.28571,-2.34638,-1.0,8.94231,-0.95833,1.29644,2.12308,-0.64743,3.30376,-0.82185,0.10376,3.72464,1.43213,0.08721,1.85606,2.63505,0.35119,1.6846,-2.4126,-0.06136,0.06161,-5.00255,2.94268,1.65234,1.38752,1.10024,1.39395,0.85862,2.19724,0.40789,2.68374,2.56366,-0.2707,0.3569,0.5129,1.05225,0.65851,2.84983,-0.332,1.21976,0.37639,1.49935,0.05108,0.00159,0.01777,-0.00326,-0.27508,0,1,1,1,0,0
2023-03-08,-1.64439,-1.04085,-4.15525,-0.75556,-1.22152,21.06286,-0.79669,-1.0,-0.9094,-1.33333,-1.24178,-2.0,-1.72,-1.73,1.21,-1.22,-2.11,-1.58,-0.09,0.03,1.65,-1.25,-1.53,-1.07,-1.53,0.15,2.63,2.89,5.27,-3.58,-2.54,-1.75,-1.62,-1.37,-1.27,-1.66,-0.97,-1.26,-1.15,-1.99,-2.96,-1.6,-1.17,-1.29,-1.2,-0.81,-1.52,-1.21,-3.86,-0.03064,-0.00581,-0.00109,0.01254,-0.20684,0.49969,-1.05316,-0.43327,-2.12324,-0.87381,1.07916,-0.97107,-1.0,-0.77007,-0.98496,4.68182,-3.66667,-1.60076,-0.82899,1.04286,-0.0264,-2.91622,-1.4786,1.66247,1.28615,1.73718,-1.35751,-0.56176,-2.17678,-1.46503,0.30318,3.16807,2.83077,5.94916,-2.63554,-2.48722,-1.65286,-1.67762,-2.06517,-1.46595,-1.23343,-0.64973,-0.73756,-0.69655,-3.60407,-3.71428,-2.20816,-1.85169,-1.7135,-0.73215,-1.78072,-1.41094,-2.24983,-4.25804,-0.01078,-0.0037,0.00771,-0.0096,-0.22494,1,0,0,0,0,0
2023-03-09,-2.25094,-8.69811,-1.96927,-12.44201,-2.67683,-0.96944,-3.96512,-1.0,-1.9434,-0.5,-5.208,1.25,-0.18,-0.15,0.04,0.49,1.67,3.08,-0.22,-1.28,-0.14,0.4,0.14,2.67,0.14,0.5,1.1,0.46,-2.45,-1.19,-0.41,-1.02,-0.56,-0.26,0.23,0.78,0.12,0.84,0.19,0.47,-0.33,0.49,-0.15,-0.59,0.93,0.79,-0.01,-0.76,-0.76,-0.00109,-0.0223,-0.01693,-0.03016,-0.04346,-0.19391,-0.68552,2.05831,-3.79693,-0.62855,-0.32571,-1.60284,-1.0,-1.08547,-1.16667,0.01741,-3.25,-1.89356,-1.87728,1.25539,-0.73633,-0.48115,1.45115,-0.31353,-1.24705,1.50517,-0.85425,-1.39373,1.56281,-1.39338,0.63068,3.76586,3.36617,2.68673,-4.72284,-2.9329,-2.7551,-2.16854,-1.61958,-1.04266,-0.89211,-0.85733,-0.43262,-0.95622,-1.53305,-3.28223,-1.11627,-1.32156,-1.86899,-0.28258,-0.02259,-1.53186,-1.96548,-4.59675,-0.0317,-0.02798,-0.018,-0.01799,-0.24131,2,0,0,0,0,0
2023-03-10,-0.96487,1.06961,-1.95278,-1.61315,-0.34424,22.02542,0.58039,1.0,-1.32,-1.0,-1.54943,-0.94444,-1.66,-1.7,-0.33,-1.82,0.51,0.77,-0.58,-0.53,0.69,-2.05,-1.9,-2.01,-1.85,-2.06,-3.95,-0.52,18.32,-1.23,-4.1,-1.36,-1.03,-2.36,-1.47,-0.84,-0.95,-1.45,-2.22,-2.54,-8.29,-2.6,-2.37,-2.88,-1.69,-2.2,-1.35,-1.95,-7.7,-0.00927,-0.00163,-0.00167,-0.00167,0.26927,-1.04394,-16.93208,-0.07649,6.01567,-2.09959,-0.2963,-5.68605,1.0,-0.69811,-1.0,1.312,-0.875,-1.831,-1.8499,-0.28406,-1.33044,2.1846,3.87046,-0.80171,-1.79674,0.54768,-1.665,-1.75689,0.60052,-1.70707,-1.5869,-2.89133,-0.05984,15.41603,-2.39753,-4.49331,-2.37403,-1.58785,-2.6096,-1.24173,-0.06954,-0.82848,-0.61474,-2.03643,-2.08297,-8.59153,-2.12088,-2.51425,-3.45246,-0.77689,-1.4203,-1.36113,-2.70337,-8.40809,-0.01035,-0.0239,-0.01857,-0.03177,0.21411,3,0,0,0,0,0
2023-03-13,11.30806,0.00616,-1.89786,-2.78195,1.16081,-0.67501,-0.14392,-1.0,3.03125,1.0,-20.06228,0.0,-1.07,-1.1,-0.7,-1.44,-4.25,-4.74,-2.55,-1.01,-0.4,-1.76,-1.48,-1.89,-1.45,-5.19,-5.7,-1.1,9.69,1.27,-1.76,-1.42,-0.74,-0.98,-1.82,-1.6,-0.46,-1.74,-1.43,-2.15,-4.65,-2.99,-1.49,-2.23,-1.72,-2.09,-1.23,-1.43,-3.91,-0.01982,-0.02067,-0.01781,-0.01613,-0.18692,-0.56767,1.08235,-0.14454,0.0926,0.41697,6.48305,0.35294,-1.0,-2.29,888.0,9.47338,-0.94444,-2.70976,-2.78365,-1.02215,-3.23194,-3.76041,-4.01022,-3.11444,-1.5346,0.29323,-3.77601,-3.35379,-3.86205,-3.26703,-7.14465,-9.40828,-1.60842,29.77498,0.02609,-5.7878,-2.76046,-1.76213,-3.31412,-3.26398,-2.42438,-1.39689,-3.16049,-3.61901,-4.63193,-12.54976,-5.51027,-3.82531,-5.04931,-3.37912,-4.24249,-2.5643,-3.36101,-11.30987,-0.02891,-0.02227,-0.01944,-0.01777,0.03203,4,1,0,0,0,0
2023-03-14,-1.02233,-0.18879,-0.86344,-0.95336,-0.71001,-0.84598,-1.10435,-1.0,0.34884,-1.0,-0.26847,0.0,-0.28,-1.04,-0.94,-0.31,-5.14,-7.22,0.04,0.67,-1.79,0.45,-1.05,-0.08,-0.15,-4.31,-12.56,-2.52,6.94,-2.45,-3.78,-1.96,0.92,0.23,-0.61,1.54,0.47,0.55,0.25,-1.09,-9.87,0.14,0.04,-3.28,0.89,-1.84,0.04,2.74,-11.66,-0.00843,-0.00667,-0.01133,0.00452,-0.11014,-1.27488,-0.1838,-1.12262,-1.08311,-0.37338,-0.94994,-1.08933,-1.0,4.4375,-1.0,-14.94464,0.0,-1.35086,-2.13381,-1.62378,-1.7498,-5.1368,-7.21704,-2.5123,-0.35096,-2.18256,-1.31862,-2.51501,-1.96295,-1.5966,-9.26542,-17.53593,-3.59281,17.29323,-1.215,-5.46903,-3.34583,0.17255,-0.75067,-2.42303,-0.07868,0.01612,-1.20053,-1.18373,-3.2188,-14.05845,-2.85056,-1.45848,-5.43606,-0.84689,-3.89158,-1.1854,1.26106,-15.10889,-0.02808,-0.0272,-0.02894,-0.01168,-0.27647,0,0,0,0,0,0
2023-03-15,-30.5,-0.01654,4.79886,-0.32258,2.40708,-11.54412,-2.36111,1.0,0.91379,1.0,0.17246,8.0,1.06,1.04,0.0,2.31,-2.8,-2.04,-3.91,-2.56,0.61,2.14,1.65,3.03,1.68,3.96,5.74,0.12,-10.52,-4.64,1.89,0.88,0.88,1.71,1.05,1.28,0.8,2.29,2.75,1.25,1.95,1.61,1.75,2.15,2.66,-0.08,1.14,1.06,3.19,-0.00283,-0.00503,-0.00917,-0.02532,0.23244,-0.34116,-0.20221,-0.20808,-0.96841,-0.01198,-2.62401,-0.85797,1.0,1.5814,-0.98425,-0.14231,8.0,0.77017,-0.01244,-0.93708,1.98847,-7.78894,-9.10786,-3.87395,-1.90513,-1.18842,2.59685,0.59012,2.94877,1.52709,-0.51296,-7.55497,-2.40161,-4.31452,-6.97705,-1.96237,-1.09101,1.80759,1.94045,0.43808,2.84747,1.27906,2.85553,3.00509,0.13842,-8.11853,1.75149,1.79017,-1.19741,3.57522,-1.91663,1.17885,3.82539,-8.83756,-0.01124,-0.01167,-0.0204,-0.02092,0.0967,1,1,1,0,0,0
2023-03-16,-1.88019,-0.33579,-1.48658,-2.88095,-0.72468,-1.82008,-23.38776,-1.0,1.15315,-0.07143,-0.51937,-1.0,-0.87,-0.9,1.01,0.33,3.48,3.25,3.05,1.31,0.65,0.05,-0.71,-1.09,-0.73,-6.05,-8.35,-1.67,10.16,-5.22,-2.84,-5.42,-0.17,-0.21,-2.51,1.34,0.68,0.03,1.5,-3.28,-1.16,-0.61,-0.45,-3.84,0.58,-1.89,0.58,-0.44,-3.56,-0.00455,0.01124,0.00058,0.00924,-0.24731,24.96552,-0.34678,-3.82163,-2.27419,-0.06195,7.64706,29.47222,-1.0,3.12069,1.0,-0.43648,-1.0,0.1742,0.13195,1.01351,2.6484,0.58858,1.14811,-0.97859,-1.28101,1.26949,2.19156,0.93343,1.90573,0.93808,-2.34133,-3.08765,-1.5528,-1.43288,-9.6123,-1.00831,-4.58578,0.71029,1.49222,-1.48125,2.63763,1.48655,2.32101,4.29497,-2.07249,0.7635,0.98737,1.29504,-1.77584,3.25817,-1.96307,1.71831,0.61867,-0.4787,-0.00737,0.00615,-0.0086,-0.01632,-0.07236,2,1,1,0,0,0
2023-03-17,-1.07105,-0.502,-0.31204,-3.54008,-0.59748,0.06803,-0.03737,-1.0,-0.21199,-0.61538,-1.0,-1.0,1.17,1.18,-0.22,2.74,-0.76,-2.19,0.1,-0.08,-0.93,2.48,1.74,4.05,1.76,3.37,7.26,-0.99,-12.05,1.09,1.94,0.94,0.96,1.88,1.27,0.67,-0.07,2.82,2.77,1.17,3.24,1.32,1.72,3.53,3.37,1.23,0.57,0.56,2.58,-0.01142,-0.01834,-0.00578,0.00686,-0.05515,-0.93746,-0.66922,-1.33475,3.77778,-0.88918,-1.87587,-22.55102,-1.0,0.6967,-0.64286,-1.0,-1.88889,0.28347,0.27362,0.79151,3.0802,2.69452,0.99619,3.15678,1.23203,-0.28362,2.52998,1.02028,2.92079,1.01312,-2.87653,-1.69571,-2.64682,-3.11841,-4.17777,-0.95414,-4.53435,0.78435,1.66843,-1.27035,2.01519,0.60481,2.8432,4.31642,-2.1405,2.04049,0.70097,1.26382,-0.45089,3.96643,-0.68139,1.1467,0.11758,-1.07054,-0.01591,-0.00731,-0.00521,0.01617,-0.28882,3,0,0,0,0,0
2023-03-20,68.00935,3.07404,-3.67449,-0.40532,0.71094,-0.81847,-3.00189,-1.0,-0.14867,40.4,-1.0,-1.5,-1.19,-0.44,-0.68,0.09,0.44,0.87,1.97,0.75,0.58,-0.74,-0.09,-0.47,-1.1,-3.94,-7.86,-5.29,10.96,-2.36,-3.29,-1.53,-1.26,-1.24,-1.63,-0.98,-0.6,-0.11,-0.47,-1.54,-5.03,-1.04,-1.39,-3.63,-0.07,-2.13,-0.04,-1.66,-5.25,0.02367,0.00736,0.0,-0.02216,0.82978,-5.90305,1.02888,-2.83995,-2.51055,-0.31132,-0.80612,-2.92707,-1.0,-0.32915,14.92308,-1.03743,1.0,-0.0395,0.73513,-0.89823,2.83236,-0.32183,-1.33371,2.07637,0.67109,-0.35566,1.7182,1.65179,3.56454,0.6349,-0.69324,-1.18191,-6.22503,-2.4101,-1.28679,-1.40488,-0.60524,-0.31891,0.61599,-0.37649,-0.31275,-0.67747,2.69871,2.28597,-0.3825,-1.96037,0.26202,0.30742,-0.22886,3.29437,-0.9313,0.52823,-1.11064,-2.81204,0.01199,-0.01112,-0.00578,-0.01545,0.72886,4,1,0,0,0,0
2023-03-21,-1.29198,-0.86424,-2.0223,-2.71229,-2.72146,3.58333,-1.23652,-1.0,-1.5447,-0.87923,-0.75294,-1.0,1.2,1.09,-0.41,0.75,-2.94,-2.93,0.6,-0.69,-0.31,0.39,0.66,1.01,0.89,1.31,3.12,3.61,-5.33,1.35,1.19,2.11,1.28,0.39,1.36,0.81,1.35,0.23,0.48,2.01,0.89,0.26,0.66,3.07,0.03,0.49,1.29,1.12,0.79,-0.02876,-0.00956,-0.00407,0.00291,-0.60518,-21.14953,-0.44692,1.73412,-2.01827,-3.94531,-0.16799,-0.52652,-1.0,-1.46372,4.0,-1.0,-1.0,-0.00611,0.64188,-1.09174,0.83843,-2.93686,-2.92669,2.58574,0.05425,0.26982,-0.35623,0.56811,0.53711,-0.21993,-2.68231,-4.98323,-1.86916,5.04567,-1.03877,-2.13026,0.54908,0.00068,-0.85742,-0.2921,-0.16999,0.74021,0.11742,0.00546,0.43829,-4.18838,-0.7854,-0.73561,-0.67242,-0.04504,-1.65576,1.24812,-0.55385,-4.50884,-0.00577,-0.00227,-0.00407,-0.01932,-0.27757,0,1,1,1,0,0
2023-03-22,-0.20362,-0.86935,-0.36182,-0.646,-1.24668,-0.53876,0.734,0.2,0.29008,-0.88,-0.95238,1.0,0.98,0.98,-0.02,1.41,-0.03,0.87,0.04,0.38,-0.07,1.58,1.32,0.07,1.3,3.58,5.38,2.88,-11.47,2.5,2.54,3.45,0.59,2.71,1.13,-2.06,-0.12,0.83,2.45,1.23,4.33,1.48,2.44,1.69,1.28,1.65,0.34,-0.15,4.95,0.00465,-0.00511,0.00876,0.01275,-0.10345,-1.23253,-0.98226,-1.65241,-1.60615,-0.57534,1.11404,-1.41012,-1.0,-1.7027,-0.98551,-0.98824,2.75,2.19264,2.07965,-0.4339,2.16441,-2.96623,-2.08635,0.6446,-0.30638,-0.37833,1.97412,1.98886,1.0822,2.20163,4.94474,8.65835,6.59341,-16.18973,3.88073,3.76399,5.63765,1.88199,3.11389,2.50061,-1.25788,1.22697,1.066,2.9415,3.2595,5.25747,1.74805,3.1218,4.81139,1.31067,2.14786,1.62839,0.97503,5.77411,-0.02425,-0.01461,0.00465,0.01569,-0.64603,1,1,1,0,0,0
