,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-04-26,0.11708,-4.27506,-0.39015,-1.22595,-0.90293,-1.04466,1.03117,0.0,-0.99378,-1.0,-0.27805,0.125,-1.02,-1.03,0.51,-2.03,0.48,0.7,-1.93,-1.37,0.63,-1.98,-1.88,-3.37,-1.58,-2.75,-3.83,1.17,11.07,-2.15,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,-0.02155,0.0016,-0.00083,-0.02977,-0.41106,-0.84917,-0.85653,-0.85297,-0.73336,-0.93718,-1.0188,-0.31041,-3.82353,-0.98977,-1.0,-1.37468,-0.96186,-0.82266,-0.87776,0.03929,-2.26385,0.12055,0.7886,-3.46562,-2.17654,0.79,-2.26383,-1.81693,-3.81109,-1.49727,-4.70852,-5.55024,0.05863,11.86643,-1.02735,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,-0.09985,-0.07991,-0.03454,-0.03904,-0.64888,1,1,0,0,0,0
2023-04-27,-0.58913,1.80848,-2.08502,-1.59558,-1.44043,5.60227,-1.82907,1.35417,-6.0,-1.0,-0.63514,10.88889,-0.68,-0.68,-0.39,0.59,-0.39,0.15,-0.99,-0.17,-0.21,0.47,-0.4,0.57,-0.38,1.33,0.02,0.45,0.43,-3.59,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,-0.02202,-0.02072,-0.0208,0.00083,0.11144,-0.54103,-10.19794,-1.6617,-0.86543,-1.04275,-1.29485,-2.68398,1.35417,-1.03112,-1.0,-0.73659,12.375,-1.69305,-1.69701,0.1184,-1.45001,0.09074,0.84848,-2.89864,-1.5324,0.41275,-1.51905,-2.27534,-2.8103,-1.95913,-1.45881,-3.80024,1.62023,11.5453,-5.66277,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,-0.0431,-0.01915,-0.02161,-0.02896,-0.34543,2,0,0,0,0,0
2023-04-28,0.09084,-1.25978,-2.1829,-4.11737,-3.05797,-0.43546,-2.31928,-1.13274,-2.91111,-1.0,-6.01852,-0.85047,1.57,1.51,0.04,2.54,0.97,0.63,2.38,0.44,0.09,2.43,2.0,0.64,1.96,2.42,3.34,1.01,-9.61,0.62,1.6,0.44,0.51,2.77,1.99,1.2,1.04,2.17,5.53,1.36,1.42,1.57,2.44,0.7,2.84,2.26,3.51,0.4,1.53,0.0025,-0.00814,0.00935,-0.00414,-0.3871,-0.55181,-1.72959,0.28347,0.85663,-0.09362,2.72727,0.09378,-1.3125,8.55556,-1.0,-2.83108,0.77778,0.88078,0.82313,-0.35343,3.14512,0.57194,0.78243,1.37115,0.2728,-0.12827,2.90767,1.59288,1.21461,1.56498,3.76471,3.36879,1.46484,-9.22175,-2.99728,0.62783,-0.84157,-0.9031,2.37546,0.07878,-1.19933,0.2959,3.94154,4.86923,0.16381,1.67118,0.88437,1.56247,-0.26542,4.63889,-1.44756,2.85019,-1.03653,0.47679,-0.01958,-0.02869,-0.01165,-0.00332,-0.3188,3,1,1,1,1,1
2023-05-02,-3.07861,2.88865,-0.85509,-0.4345,-0.47418,0.43598,-1.03235,-1.73333,-0.50581,-0.95455,-1.88192,-1.3125,-0.14,-0.14,0.48,0.14,0.42,0.42,-0.87,0.23,-0.1,-0.11,0.0,0.81,-0.04,3.98,2.98,-1.04,1.9,-1.46,-0.27,-1.26,0.59,-1.06,0.55,0.21,0.09,0.18,-0.08,-0.04,-2.08,-0.93,-0.87,0.68,0.19,0.74,0.02,0.95,-1.78,0.0025,0.01969,0.00589,0.02579,0.44992,-3.26744,-2.0102,-1.17142,-2.76287,-2.08213,-0.18933,-0.95733,-0.90265,-1.94444,-1.0,3.42593,-1.04673,0.66676,0.65725,0.64039,0.77486,1.39015,1.05168,1.49198,0.67208,-0.01719,0.57946,0.80701,2.63463,0.78639,1.19048,1.47023,-2.7719,-5.5784,1.20385,0.91568,0.19979,1.40718,-1.10161,1.47906,0.0114,0.57387,1.25983,0.46634,1.09095,-1.27806,0.59567,-0.75828,2.00258,1.076,2.78346,0.84576,1.68559,-0.31219,0.005,0.01139,0.01529,0.02154,-0.11134,4,1,0,0,0,0
2023-05-03,-1.39984,-1.17361,0.42359,-1.68342,4.70982,-0.78981,-11.96386,15.72727,2.07059,-1.0,-0.82845,26.2,-1.08,-1.11,-0.19,-0.91,0.15,1.13,1.52,0.91,0.0,-1.08,-1.26,-0.74,-1.16,-3.83,-3.58,3.48,10.57,-5.29,-2.3,-4.28,-0.49,0.16,-1.05,-1.23,-0.32,-0.93,-1.78,-0.95,-5.29,-2.39,-0.57,-1.72,-1.0,-1.18,-1.84,-1.42,-4.47,0.01494,0.0008,0.01506,0.00081,-0.20731,-0.16889,-1.67509,-0.79371,-1.38648,2.00235,-0.69817,-0.64536,-13.26667,0.51744,-1.0,-1.15129,-9.5,-1.21305,-1.25146,0.2951,-0.77707,0.1485,1.12827,0.63514,1.14512,0.3019,-1.19469,-1.25801,0.06311,-1.19679,0.0,-0.72121,2.40987,12.67428,-6.6684,-2.56066,-5.48229,0.0958,-0.9094,-0.50348,-1.02495,-0.2329,-0.74831,-1.85531,-0.98608,-7.26374,-3.29784,-1.42982,-1.05624,-0.82007,-0.45196,-1.82801,-0.4793,-6.17618,0.01747,0.02051,0.02104,0.02662,0.14934,1,0,0,0,0,0
2023-05-04,11.54228,7.16016,19.07815,-5.7326,0.28069,-26.05051,5.59341,-1.875,13.57088,-1.0,-5.2439,-1.71324,-0.8,-0.83,-0.6,-0.6,-1.28,-1.12,-1.45,-0.91,-0.58,-0.46,-0.76,-1.32,-0.7,-2.03,-3.2,0.59,3.15,-4.27,-1.19,-1.92,-0.11,-0.71,-0.38,-0.31,-0.79,-0.83,-0.17,-1.11,-1.05,-0.95,-0.43,-0.07,-0.68,0.22,-0.58,0.7,-1.89,0.00164,-0.01527,-0.05194,-0.06402,2.39591,-6.0149,-2.41666,27.58311,2.23438,6.3125,-6.26539,-73.28916,-15.63636,43.74118,-1.0,-1.72803,-20.4,-1.87204,-1.93254,-0.79295,-1.50933,-1.1286,0.0,0.04153,-0.0052,-0.57667,-1.53341,-2.01281,-2.04432,-1.85035,-5.77031,-6.66506,4.0982,14.05473,-9.33122,-3.45856,-6.12084,-0.59827,-0.55782,-1.42812,-1.53856,-1.10655,-1.75342,-1.94753,-2.04589,-6.28309,-3.31787,-0.99131,-1.79324,-1.67242,-0.9614,-2.41658,-0.72106,-6.27584,0.0166,-0.01448,-0.03766,-0.06326,1.69191,2,1,0,0,0,0
2023-05-08,-0.8832,-1.10507,-0.76448,-0.94056,-0.51832,-1.00766,-0.45783,-1.40994,-0.78517,1.0,0.57471,-0.81443,1.65,1.64,-0.18,2.02,-1.47,-1.75,0.22,-0.02,-0.86,2.25,1.89,2.25,1.85,1.73,3.43,-0.06,-14.44,4.05,2.44,2.75,0.92,2.0,1.51,0.66,0.89,2.71,1.0,1.66,4.6,2.15,2.06,1.89,2.49,2.05,0.99,1.66,4.6,-0.06122,-0.05306,-0.02435,0.00173,-0.48511,0.46493,-1.85737,3.72881,-1.28131,-0.38311,-0.80808,2.57473,-0.6413,2.13027,1.0,-7.68293,-1.13235,0.77853,0.73749,-0.12828,1.50354,-2.72835,-2.84792,-1.23304,-0.92894,-1.43495,1.74698,0.93371,1.70151,1.11227,2.11058,1.37128,0.13313,-6.27044,3.99417,1.11317,1.61023,0.10674,1.2886,0.3947,1.40055,0.59576,2.20913,-0.27272,1.00705,1.02943,2.07941,1.68307,0.56556,1.98444,0.67618,0.35004,1.54553,0.60144,-0.05969,-0.06752,-0.07502,-0.0624,0.7485,3,1,0,0,0,0
2023-05-09,-0.92804,-0.1487,-0.82975,-4.71025,-0.6616,-60.81579,-1.20935,-0.28788,-0.88617,-1.0,-2.21533,-0.5,-0.17,-0.16,0.16,0.24,0.95,1.6,-0.33,0.49,0.31,0.18,0.14,0.56,0.05,2.1,2.12,-0.21,-1.22,2.55,0.21,0.07,-0.22,0.3,-0.37,-0.33,-0.22,-0.02,1.27,-0.3,-1.5,-0.21,0.29,0.73,0.32,-0.15,0.21,-0.78,-0.25,0.00696,0.01466,0.03209,0.00432,-0.35956,-0.9916,-1.08944,-0.9599,-1.22054,-0.837,-0.54173,-1.1135,-1.29193,-0.97555,-1.0,-2.91379,-0.90722,1.482,1.47307,-0.01972,2.26678,0.94599,1.59735,-0.10674,0.47214,0.30513,2.42779,2.02639,2.81409,1.89352,3.84957,5.62302,-0.26576,-15.48034,6.70945,2.65433,2.8236,0.70208,2.30926,1.13088,0.3361,0.66656,2.69469,2.28244,1.35612,3.04036,1.94141,2.35634,2.63372,2.82129,1.9002,1.20139,0.86934,4.33575,-0.05469,-0.03918,0.00696,0.00606,-0.67025,0,0,0,0,0,0
2023-05-10,7.72243,3.20961,6.18713,-4.17619,1.97753,-0.16058,-1.09398,-0.51064,-0.27957,-1.0,-0.96997,-0.44444,-0.17,-0.14,0.22,-0.63,0.03,0.0,-0.76,-0.13,0.34,-0.63,-0.35,-1.87,-0.46,0.43,0.63,0.51,4.3,0.75,-0.37,0.04,-0.69,0.02,0.17,-0.2,-0.3,-0.86,-0.52,-0.93,-0.55,-0.47,-0.4,-0.46,-0.83,0.16,-1.28,0.15,0.03,0.00345,-0.0034,-0.00259,-0.00344,-0.20719,-0.37237,2.58364,0.22362,10.78445,0.0076,-51.21053,-0.98033,-0.65152,-0.91799,-1.0,-1.0365,-0.72222,-0.33429,-0.30232,0.39522,-0.38456,0.9765,1.59735,-1.08986,0.36466,0.60396,-0.45655,-0.20814,-1.32493,-0.41294,2.53275,2.75651,0.30389,3.02501,3.32212,-0.16021,0.11018,-0.90763,0.32218,-0.19597,-0.52794,-0.52753,-0.8725,0.74815,-1.22832,-2.04218,-0.68082,-0.11567,0.26408,-0.51403,0.01491,-1.0751,-0.63734,-0.22585,0.01043,0.01121,0.02941,0.00086,-0.49225,1,1,1,1,0,0
2023-05-11,-0.86661,0.99559,0.30919,-0.91514,0.36101,1.03145,39.34375,3.08696,3.71642,-1.0,-1.3,7.0,-0.09,-0.1,-0.13,1.07,1.06,-0.09,-0.73,-0.54,-0.62,1.04,0.39,1.0,0.45,-2.37,-2.89,-0.93,-4.35,-1.56,-0.58,-1.15,0.27,0.63,-0.32,0.94,-0.15,1.22,1.69,0.05,-0.22,0.83,0.55,-0.01,1.54,-0.57,0.31,0.4,-1.25,-0.00086,0.01279,0.00087,0.01036,0.74241,0.1635,7.40066,8.40936,-1.26952,3.05243,0.70524,-4.79148,1.0,2.39785,-1.0,-1.00901,3.44444,-0.25987,-0.2464,0.09864,0.44047,1.08827,-0.08899,-1.48882,-0.66449,-0.28226,0.40402,0.04619,-0.88943,-0.0116,-1.93898,-2.27443,-0.41873,-0.23557,-0.82012,-0.94617,-1.11397,-0.42166,0.64588,-0.15021,0.73866,-0.4514,0.35942,1.16161,-0.88398,-0.7727,0.34966,0.14228,-0.47521,0.68877,-0.41034,-0.98192,0.54824,-1.22536,0.00259,0.00935,-0.00173,0.00688,0.3814,2,0,0,0,0,0
2023-05-12,9.9085,-1.32995,-0.88216,2.88693,-1.18946,-0.86687,-1.13168,0.12766,-1.0538,-1.0,47.0,-0.875,-0.66,-0.69,0.57,0.21,-1.64,-1.22,-0.63,-0.22,0.99,0.18,-0.23,-0.63,-0.17,-1.53,-0.27,-0.92,-0.06,-2.33,-0.2,-1.24,-0.34,0.55,-0.65,-1.14,0.31,-0.45,1.65,-0.99,-1.65,-0.81,0.53,-0.37,0.27,-0.57,0.08,-0.76,-1.25,0.01206,-0.00758,0.0026,-0.0094,-0.50502,0.4551,-1.65845,-0.84573,-0.67016,-1.25786,-0.72956,-6.3125,3.6087,-1.25373,-1.0,-15.4,0.0,-0.75174,-0.7908,0.44287,1.28682,-0.60441,-1.30525,-1.35311,-0.75934,0.37031,1.22303,0.16222,0.36659,0.27797,-3.86144,-3.1545,-1.83677,-4.40428,-3.85294,-0.77989,-2.3793,-0.06547,1.18306,-0.96754,-0.20943,0.1651,0.77044,3.36987,-0.93875,-1.86343,0.0133,1.08606,-0.37952,1.80735,-1.13805,0.38156,-0.35849,-2.49001,0.01119,0.00512,0.00346,0.00086,-0.13754,3,0,0,0,0,0
2023-05-15,0.24146,-0.9484,3.24262,0.08273,-2.7122,1.41473,-4.54412,-1.0,-2.64706,-1.0,-0.86111,-3.4,-0.03,-0.05,0.61,-0.31,-0.55,0.36,-0.26,-0.63,0.87,-0.36,-0.09,-0.2,-0.16,2.26,2.36,0.62,0.59,-1.17,-0.41,0.12,-0.18,-0.89,0.01,0.44,0.36,-0.22,0.19,0.17,0.24,-0.34,-0.62,-0.44,-0.3,0.01,0.14,-0.33,-0.81,-0.01277,-0.00763,-0.01122,-0.00949,0.12298,12.54248,-1.01702,-0.50006,3.20848,-0.6756,-0.67853,-0.53331,-1.0,-0.91139,-1.0,5.66667,-1.3,-0.68803,-0.73508,1.1825,-0.09902,-2.18301,-0.86105,-0.881,-0.84478,1.8706,-0.17633,-0.32318,-0.82268,-0.32772,0.69788,2.07161,-0.30581,0.53129,-3.47299,-0.61366,-1.12815,-0.51977,-0.3433,-0.63518,-0.70482,0.67141,-0.6714,1.84327,-0.81923,-1.41104,-1.14237,-0.0868,-0.80933,-0.0311,-0.56245,0.21775,-1.08626,-2.04963,-0.00086,-0.01515,-0.00865,-0.0188,-0.44415,4,1,1,1,0,0
2023-05-16,-1.37428,-5.96947,-1.23396,-1.5382,-0.66667,-1.64205,-0.68382,-1.0,-2.96429,-1.0,-3.25,-1.33333,0.14,0.13,-0.24,0.57,1.52,1.72,-0.96,0.16,-0.53,0.66,0.28,2.68,0.3,1.3,0.48,-0.77,0.53,1.53,0.82,0.2,-0.16,0.14,0.51,-1.24,-0.27,0.74,-0.03,0.85,2.62,0.56,0.35,-0.25,0.75,0.32,0.69,1.34,2.57,-0.01466,-0.00598,-0.00785,0.0122,-0.15441,-1.46465,-1.2564,-1.99262,-1.58273,-1.57073,-2.55039,-2.12059,-1.54717,2.23529,-1.0,-1.3125,-0.2,0.11735,0.08091,0.36253,0.25409,1.52346,1.71687,-1.21401,-0.46768,-0.52517,0.29769,0.1851,2.4816,0.13702,3.57354,2.84688,-0.15432,1.12227,0.33865,0.40242,0.32,-0.34832,-0.7506,0.51794,-0.80496,0.08366,0.51333,0.15855,1.01897,2.86861,0.22311,-0.27127,-0.69055,0.44706,0.32604,0.831,1.0066,1.74792,-0.02723,-0.01357,-0.01898,0.00259,-0.05042,0,0,0,0,0,0
2023-05-17,-1.81883,-0.07373,-3.07014,-2.49298,4.79487,0.09125,2.33596,-1.0,0.52727,-1.0,-2.53333,0.5,-1.01,-1.01,0.13,0.11,-0.81,-0.86,0.27,0.04,0.52,-0.18,-0.58,-0.13,-0.64,0.97,1.84,0.83,5.08,-0.35,-0.97,-2.54,-0.82,-0.25,-1.36,-2.3,-0.88,0.16,0.59,-1.64,-1.32,-1.58,-0.53,-0.99,0.46,-1.63,-1.01,-2.44,-1.45,0.01662,0.00516,0.01231,-0.00172,0.00539,-0.69353,-5.60305,-0.51566,-0.19647,0.93162,-1.70064,0.05477,-1.0,-4.0,-1.0,2.45,-1.5,-0.86629,-0.88443,-0.11687,0.67969,0.70079,0.84337,-0.69064,0.19471,-0.01266,0.47465,-0.30107,2.55176,-0.34384,2.25238,2.33024,0.05752,5.63711,1.17076,-0.1586,-2.34002,-0.97867,-0.11338,-0.86273,-3.50908,-1.14598,0.90138,0.56374,-0.81175,1.27005,-1.03169,-0.17986,-1.23929,1.21447,-1.31215,-0.32984,-1.13243,1.08756,0.00172,-0.00085,0.00436,0.01045,-0.14985,1,0,0,0,0,0
2023-05-18,0.43465,-5.04643,-1.3116,-0.71682,-1.73894,-1.29324,-1.50983,1.0,-1.45238,-1.0,-0.86957,-0.5,1.24,1.26,0.31,1.13,0.39,0.81,2.14,0.58,-0.6,1.28,1.21,2.49,1.19,0.85,1.86,0.8,-6.23,2.78,2.09,2.07,0.1,2.04,1.7,-0.36,-0.1,1.28,1.18,0.67,6.22,1.47,1.47,0.77,1.24,2.09,0.65,0.26,5.08,-0.00086,-0.00342,0.00434,-0.00345,-0.13195,-2.17473,-4.74808,-0.35494,-1.42278,-5.28205,-1.32,-2.70079,-1.39655,-1.69091,-1.0,-1.2,-0.25,0.2164,0.23954,0.43932,1.23909,-0.42017,-0.05922,2.41366,0.6175,-0.08462,1.09469,0.62356,2.35993,0.54373,1.85344,3.74065,1.64219,-1.46028,2.41879,1.10314,-0.5173,-0.71992,1.78136,0.31442,-2.64317,-0.97693,1.44696,1.78076,-0.98852,4.81845,-0.13502,0.93768,-0.22788,1.71498,0.42895,-0.37178,-2.18696,3.55657,0.01575,0.00172,0.01671,-0.00516,-0.12727,2,0,0,0,0,0
2023-05-19,1.00714,-1.34631,-8.47776,-0.53137,-1.79441,1.14453,-5.30093,0.0,17.44737,-1.0,2.44444,1.0,0.34,0.42,0.68,1.88,1.51,1.19,0.2,0.83,0.01,1.51,1.17,3.16,0.94,2.23,2.4,0.63,-4.86,-1.33,0.7,0.49,-0.24,1.54,0.67,-0.36,-0.44,2.06,1.79,0.55,0.41,0.21,1.43,1.43,2.01,0.65,0.61,-0.43,0.6,-0.00086,0.00086,-0.00865,-0.0026,0.18858,1.87953,0.40133,1.33008,-0.86729,-0.41298,-1.62887,1.19276,1.0,-9.34524,-1.0,-0.55072,0.0,1.5866,1.68784,0.99454,3.02391,1.9062,2.00119,2.34343,1.4176,-0.59001,2.8015,2.39257,5.73292,2.14482,3.10647,4.3095,1.43706,-10.78377,1.41123,2.80656,2.57245,-0.14635,3.61336,2.37922,-0.71488,-0.54501,3.37376,2.98977,1.21836,6.65709,1.68118,2.92729,2.21035,3.27768,2.75652,1.26067,-0.17125,5.70612,-0.00172,-0.00257,-0.00434,-0.00603,0.03174,3,1,1,1,0,0
2023-05-22,-1.82281,2.06982,-1.05486,-24.24409,-1.24874,2.48452,-1.2831,-21.73913,0.71184,-1.0,3.93548,1.0,-0.33,-0.36,-0.37,0.03,1.54,0.79,0.7,0.89,-0.69,-0.24,-0.05,-0.62,-0.14,0.84,0.43,-0.68,4.74,-0.43,-0.45,0.73,0.46,-0.84,-0.27,-0.17,0.01,-0.11,-0.49,0.26,-1.78,-0.34,-0.64,0.08,-0.18,-0.62,0.49,0.87,-0.98,-0.00603,0.01029,0.00611,0.01041,0.52752,-2.65148,-2.06311,-0.58979,-11.89299,-0.8024,6.47266,0.21759,-21.73913,30.57895,-1.0,16.0,3.0,0.01753,0.05377,0.31104,1.90542,3.07414,1.98519,0.90267,1.72889,-0.67679,1.25858,1.12463,2.52218,0.79855,3.07951,2.86058,-0.05702,-0.35567,-1.75752,0.24822,1.22439,0.21177,0.69124,0.39685,-0.52692,-0.43721,1.95038,1.28791,0.8089,-1.37773,-0.13627,0.78231,1.50567,1.82555,0.0341,1.10384,0.43013,-0.38881,-0.00689,0.01116,-0.0026,0.00779,0.81557,4,1,1,1,0,0
2023-05-23,0.37388,-3.4707,37.7751,0.39397,10.72727,-1.0115,3.98099,-1.04193,-1.33833,-1.0,4.83007,-1.33333,-0.42,-0.41,0.0,0.34,-0.47,-0.44,1.23,0.76,-0.86,0.5,0.05,0.36,0.02,0.99,0.96,0.38,2.38,0.61,0.23,-0.39,0.04,-0.37,0.0,0.03,-1.47,0.13,1.17,-0.55,2.6,0.95,0.18,-0.4,0.57,-0.5,0.55,0.63,1.76,0.01561,0.01019,0.00347,0.01116,-0.00445,-2.13043,-8.58462,-3.12712,-33.40157,-3.91709,-1.04007,-2.41012,-0.13043,-1.57917,-1.0,27.77419,-1.66667,-0.74348,-0.76745,-0.36687,0.3686,-0.46852,-0.43757,1.93207,1.65699,-0.86402,0.25172,0.0,-0.26214,-0.12911,1.8625,1.40845,-0.30223,7.22741,0.18091,-0.22442,0.34056,0.4995,-1.20259,-0.26518,-0.14042,-1.46176,0.01985,0.67323,-0.28978,0.77273,0.60285,-0.46326,-0.32272,0.39339,-1.11469,1.04267,1.50322,0.76011,0.00948,0.02058,0.0096,0.02168,0.52071,0,1,0,0,0,0
2023-05-24,-0.96444,0.11624,-0.31528,-0.3407,0.62877,-43.86364,-0.26845,-1.0,-0.81527,-1.0,-0.22758,-1.25,-0.69,-0.68,0.28,-1.18,2.03,1.03,0.84,0.41,0.42,-1.26,-0.91,-1.17,-1.12,-0.57,0.01,0.95,7.67,1.28,-1.22,1.04,-1.13,-0.87,-1.23,-0.34,-0.71,-1.5,-1.48,-1.54,1.31,-1.52,-1.01,-1.74,-1.54,-0.04,-0.76,0.03,0.65,0.00769,-0.00084,0.0121,0.0034,-0.18184,-0.95115,-3.7579,25.5502,-0.08096,18.10101,-0.50706,2.64385,-1.0,-1.0625,-1.0,3.50327,-0.91667,-1.11024,-1.0867,0.28101,-0.84619,1.55198,0.58343,2.07195,1.17267,-0.45276,-0.77146,-0.86246,-0.81318,-1.10687,0.43455,0.95817,1.3313,10.23201,1.90077,-0.99785,0.645,-1.08605,-1.23468,-1.2286,-0.31423,-2.16783,-1.36906,-0.32628,-2.07576,3.95247,-0.59027,-0.83628,-2.13742,-0.97166,-0.53724,-0.21165,0.66335,2.41999,0.02342,0.00934,0.01561,0.01459,-0.18548,1,0,0,0,0,0
2023-05-25,-70.06122,0.23162,-1.22115,-1.29451,-0.69223,1.47084,-0.50017,-1.0,-4.16,-1.0,-0.89115,45.0,-0.77,-0.84,0.39,-0.54,0.92,0.06,-0.43,0.0,-0.06,-0.61,-0.73,-1.68,-0.73,1.25,1.33,0.45,8.09,1.96,-1.31,0.52,-0.66,-0.23,-1.27,-0.63,-0.65,-0.62,-0.6,-1.12,-1.48,-1.02,-0.27,-1.69,-0.6,-1.64,-1.08,-1.3,-1.78,-0.00169,-0.00925,-0.01793,-0.02284,0.17903,-3.45573,0.37479,-1.15142,-1.19417,-0.49871,-106.90909,-0.63435,-1.0,-1.58374,-1.0,-0.91592,-12.5,-1.46202,-1.51679,0.6686,-1.71382,2.97146,1.08409,0.40139,0.40554,0.35623,-1.86011,-1.63339,-2.82889,-1.84585,0.67222,1.34259,1.40205,16.38583,3.26434,-2.51484,1.56358,-1.7801,-1.09957,-2.48323,-0.96637,-1.35373,-2.11257,-2.07257,-2.64404,-0.1803,-2.52772,-1.28016,-3.40738,-2.12292,-1.67663,-1.83279,-1.26757,-1.13796,0.00598,-0.01008,-0.00605,-0.01952,-0.03536,2,0,0,0,0,0
2023-05-26,-0.25995,-0.73828,2.53283,1.83354,0.07045,0.09313,-1.6263,-1.0,-0.67511,-1.0,-1.96,-0.34783,-0.11,-0.15,0.35,2.53,2.8,3.01,-0.9,-0.5,0.97,1.71,0.92,6.81,0.88,2.12,3.64,0.37,-4.44,-3.38,0.03,-1.89,-1.04,-0.52,0.3,-1.38,-0.77,4.45,0.43,-0.38,-0.89,0.0,-0.86,-0.48,3.96,1.12,-1.37,-2.05,-0.18,-0.02801,-0.01528,-0.01739,-0.01732,-0.11482,-52.10884,-0.67766,-1.78127,-1.8345,-0.67054,1.70095,-1.31304,-1.0,-2.02667,-1.0,-1.1045,29.0,-0.87992,-0.98394,0.73437,1.98211,3.74856,3.07425,-1.33153,-0.50087,0.90812,1.09743,0.18315,5.01284,0.13749,3.38021,5.02315,0.82583,3.29195,-1.48128,-1.27856,-1.37957,-1.69128,-0.74717,-0.96626,-1.9964,-1.40998,3.795,-0.1733,-1.50054,-2.34939,-1.01743,-1.12285,-2.16789,3.33896,-0.53681,-2.4365,-3.32383,-1.9563,-0.02966,-0.02439,-0.03501,-0.03976,0.04365,3,1,0,0,0,0
2023-05-30,-1.0945,-2.83391,-0.43059,-0.65636,-0.77689,-0.30506,-0.76556,-1.0,2.31169,-1.0,6.97222,-1.16667,1.0,0.97,-0.04,2.75,1.03,1.63,-0.53,0.16,-0.64,2.19,1.46,6.26,1.3,-0.35,0.69,-0.93,-6.22,1.17,0.74,-0.37,-0.17,2.38,0.77,-0.1,0.35,2.68,1.71,0.42,0.99,1.18,2.07,-0.1,2.75,0.3,1.21,0.12,0.87,-0.00873,-0.01552,-0.00177,0.00352,-0.28789,-1.06994,-1.47997,1.01163,-0.02628,-0.76117,-0.24034,-1.14683,-1.0,0.07595,-0.5431,-8.65333,-1.1087,0.89457,0.82486,0.30802,5.35566,3.85714,4.69565,-1.42964,-0.33652,0.32084,3.93723,2.39852,13.49448,2.19209,1.76282,4.33988,-0.56054,-10.38442,-2.24644,0.77165,-2.25816,-1.21046,1.85128,1.07847,-1.47428,-0.41794,7.24326,2.15033,0.03548,0.09512,1.17914,1.1908,-0.58405,6.82199,1.42469,-0.17781,-1.9337,0.68546,-0.0365,-0.03056,-0.01913,-0.01385,-0.36965,4,0,0,0,0,0
