,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-02-03,-0.93003,-0.7686,-1.27973,-3.2873,-1.23396,0.22837,5.04401,0.72449,-1.09743,-0.65539,0.50962,-0.55556,-0.11,-0.15,0.53,3.48,-0.99,-2.42,1.82,0.78,0.2,3.25,1.43,2.22,1.47,-0.43,0.0,-0.34,4.81,-0.69,0.18,-2.52,-0.68,3.08,0.77,0.15,-0.86,2.78,6.74,-0.28,2.38,1.83,2.35,0.12,4.57,2.13,1.13,-0.0,1.15,0.03587,0.0111,0.03039,-0.00556,-0.4084,-0.76531,-1.44994,-1.13093,-1.42422,-1.47433,-0.55066,-2.59793,-1.0,-1.06512,-0.54319,-1.69778,-1.84848,-0.09417,-0.17274,-0.3428,5.71717,-3.34539,-4.05445,3.25865,1.80613,-0.69083,5.31976,2.48166,7.52656,2.53054,-3.07692,-2.49703,-1.12934,-3.45361,-3.79105,0.20069,-4.3615,-0.19956,5.03365,1.49195,0.33602,-0.10377,5.13886,8.17403,0.36745,3.48564,2.97946,4.11205,0.05846,7.33288,5.62306,2.40173,-0.17956,1.71788,0.03587,0.03551,0.04399,0.04526,-0.46377,3,0,0,0,0,0
2023-02-06,-0.57541,0.01057,0.60452,-0.80297,0.29292,-0.92782,1.24029,1.81657,2.52717,-0.99636,-1.11465,-1.6875,-0.38,-0.4,1.14,-1.73,-1.84,-2.2,0.28,0.47,1.85,-1.59,-1.04,-1.9,-1.04,3.45,4.55,0.41,-2.14,-3.28,-0.1,-0.23,-0.26,-3.11,-0.52,-2.07,-0.42,-0.8,-2.22,-1.82,0.12,-1.49,-2.65,-0.09,-1.23,-0.76,-1.81,-0.38,-0.3,0.00139,-0.00686,-0.01404,-0.00279,-0.18062,-0.97029,-0.76615,-1.44884,-1.45067,-1.30249,-0.91134,12.54034,3.85714,-1.34366,-0.99875,-1.17308,-1.30556,-0.48969,-0.54469,1.67951,1.68959,-2.80951,-4.56554,2.10797,1.24908,2.06008,1.61328,0.3751,0.28112,0.41926,2.98507,4.53659,0.06443,2.57414,-3.95236,0.08059,-2.74232,-0.93661,-0.12138,0.25113,-1.92149,-1.27837,1.96073,4.3688,-2.09544,2.49841,0.3181,-0.35946,0.02539,3.28667,1.35035,-0.69489,-0.38272,0.84537,0.0373,0.00416,0.01592,-0.00833,-0.51526,4,0,0,0,0,0
2023-02-07,-5.13108,1.00886,2.34967,13.11934,-0.78891,-9.94571,-0.2091,-1.0,-0.85208,105.0,3.01389,-0.35065,-0.1,-0.08,0.69,-0.86,3.99,5.23,-0.71,-1.7,1.03,-1.0,-0.58,-1.7,-0.61,3.54,4.38,0.15,6.0,0.98,-0.14,-0.4,-0.6,-0.13,-0.21,0.87,0.02,-1.22,-1.31,-1.08,-0.99,-1.17,-0.41,-0.01,-1.34,-0.48,-1.64,-0.54,-0.75,-0.02213,-0.01105,-0.00142,-0.01821,0.01855,-2.754,1.03009,4.37461,1.78193,-0.72707,-1.6457,0.77184,-1.0,-0.47826,-0.61455,-1.46019,-1.44643,-0.47842,-0.47805,1.83784,-2.57847,3.99366,5.22734,-0.43028,-1.24307,2.89603,-2.56843,-1.62233,-3.56798,-1.64316,7.11346,9.12195,0.56034,3.73732,-2.33263,-0.24297,-0.6253,-0.85337,-3.23612,-0.72587,-1.22321,-0.39994,-2.01383,-3.49888,-2.87656,-0.87384,-2.64167,-3.04974,-0.09586,-2.5559,-1.23608,-3.42098,-0.91411,-1.05336,-0.02078,-0.01783,-0.01545,-0.02095,-0.16542,0,1,1,1,0,0
2023-02-08,-2.51372,-0.53926,-1.07527,-0.84275,-1.74767,-2.23683,-0.85662,-1.0,0.27083,-7.5566,-1.75779,1.84,0.78,0.8,-0.19,2.09,0.67,1.21,1.51,0.55,-0.36,1.9,1.27,3.12,1.29,0.98,-0.18,0.79,-3.96,4.09,1.16,3.08,0.64,0.22,0.25,-0.08,-0.36,2.46,2.48,1.3,1.09,0.62,0.65,2.56,3.12,0.72,0.46,0.36,1.27,-0.01697,0.0014,-0.01569,0.01427,0.05534,5.25329,-0.07444,-1.25213,1.22028,-1.15783,10.06429,-0.8866,-0.98529,-0.81202,-696.0,-4.04167,0.84416,0.67995,0.71845,0.49553,1.21,4.69097,6.49552,0.78248,-1.15667,0.65894,0.88982,0.67506,1.36399,0.6653,4.54675,4.19972,0.94441,1.80033,5.10969,1.02055,2.66939,0.04398,0.08753,0.03906,0.7854,-0.33384,1.21158,1.13737,0.20547,0.08788,-0.55851,0.23699,2.5497,1.73219,0.23582,-1.19427,-0.18379,0.50646,-0.03873,-0.00967,-0.01709,-0.0042,0.07492,1,1,1,1,1,1
2023-02-09,2.8302,3.69542,-0.74762,0.28046,-2.23484,-0.79006,-11.75,23.14286,-0.54918,-1.21007,2.28767,-3.82394,-0.61,-0.62,-0.02,-1.81,0.58,-0.32,0.93,1.3,0.38,-1.68,-1.08,-2.19,-1.11,-1.73,-0.84,0.23,5.2,1.72,-0.56,-0.85,-0.31,-0.89,-0.59,-1.71,-0.83,-1.25,-4.13,-0.81,-0.98,-0.2,-1.0,-0.23,-2.22,-0.78,-1.06,-2.35,-0.72,0.02878,0.02232,0.02754,0.02672,0.29793,-6.79783,1.16337,-1.019,-0.79865,-0.07674,-1.25966,-2.54132,-1.0,-0.42708,0.37736,-3.49135,-9.02,0.17111,0.17976,-0.20266,0.23771,1.24962,0.88183,2.44966,1.86409,0.01666,0.19406,0.16976,0.85453,0.16492,-0.79583,-1.00581,1.02872,1.02933,5.88315,0.59575,2.19703,0.3344,-0.67652,-0.34082,-1.79003,-1.18901,1.18364,-1.75762,0.47888,0.09568,0.42045,-0.3614,2.31739,0.83063,-0.07084,-0.61089,-2.00598,0.53668,0.01132,0.02374,0.01141,0.04137,0.36976,2,1,1,1,0,0
2023-02-10,-0.50248,-0.24395,-22.51703,0.99779,-1.99622,1.87823,-2.59058,-0.86391,-3.80909,-0.67123,-1.2,-0.71322,-0.73,-0.77,-0.18,-0.95,1.2,1.54,0.59,-0.09,0.32,-1.02,-0.94,0.13,-0.88,1.33,1.24,0.57,5.5,-0.52,-1.23,-0.71,-0.86,-0.21,-0.88,-1.41,-0.3,-0.5,-2.8,-1.41,-1.22,-1.48,-0.56,-2.46,-1.18,-1.96,-1.28,-0.35,-1.51,0.01538,0.00819,0.01975,0.01096,-0.07426,0.90558,2.54995,-6.43046,1.55809,0.23017,-0.39574,16.09873,2.28571,-2.26639,-1.06906,-1.65753,-1.80986,-1.3374,-1.37987,-0.20304,-2.74913,1.78625,1.21987,1.52564,1.21589,0.69763,-2.67637,-2.01161,-2.06552,-1.98127,-0.40772,0.40305,0.80799,10.98606,1.19264,-1.78296,-1.56236,-1.16484,-1.0996,-1.46217,-3.09697,-1.12656,-1.74712,-6.81422,-2.20426,-2.18499,-1.67197,-1.56146,-2.68419,-3.3664,-2.72107,-2.32983,-2.69866,-2.21546,0.0446,0.03068,0.04783,0.03797,0.20155,3,0,0,0,0,0
2023-02-13,-0.95239,-0.39238,0.69661,0.53191,-6.90771,-0.45491,-0.20823,-5.73913,-1.27832,-0.70833,3.13889,-0.12174,0.5,0.48,0.4,-0.64,0.18,-0.17,-1.55,-0.48,0.24,-0.61,0.2,-1.58,0.22,2.18,0.92,0.67,-0.87,2.13,0.4,3.92,0.94,-1.22,0.74,2.0,0.93,-0.55,-0.89,0.36,-0.13,-0.11,-0.92,0.59,-0.82,-0.3,0.83,0.33,-0.12,0.00138,-0.00406,-0.00692,-0.00407,-0.20102,-0.97631,-0.54061,-37.50608,2.06044,4.88539,0.56888,-2.25937,-1.64497,-0.21818,-0.90411,-1.82778,-0.74813,-0.23489,-0.29416,0.21275,-1.58626,1.38471,1.36946,-0.96669,-0.56007,0.55456,-1.61537,-0.74446,-1.45567,-0.66539,3.5408,2.16753,1.25159,4.58483,1.59297,-0.83107,3.18146,0.06809,-1.42396,-0.14905,0.56464,0.63201,-1.04772,-3.65847,-1.05656,-1.34185,-1.58241,-1.47888,-1.88397,-1.98267,-2.25351,-0.46289,-0.02034,-1.61897,0.01678,0.00409,0.01269,0.00685,-0.26036,4,0,0,0,0,0
2023-02-14,-1.86162,0.39436,0.48744,-0.24111,-0.05992,-2.31635,1.38791,-0.88991,20.82558,-1.07143,-1.20973,-1.0396,1.11,1.1,-0.28,1.57,2.32,2.02,0.01,-0.69,0.43,1.48,1.16,1.53,1.14,-1.07,-0.08,0.1,-0.93,0.53,1.1,-0.61,0.83,1.46,0.88,0.58,1.17,1.77,1.1,0.51,0.71,0.95,1.18,1.63,1.85,0.71,1.52,1.03,1.08,0.00275,-0.00951,0.0,-0.01633,0.08786,-1.04102,-0.15275,1.5236,0.16256,-6.55373,-1.71752,0.89067,-1.52174,-7.07443,-1.02083,-1.86806,-1.03478,1.62033,1.58297,0.12594,0.92552,2.32489,2.0202,-1.5333,-1.16138,0.66828,0.86695,1.35639,-0.07517,1.3669,1.0917,0.84746,0.78043,-1.78657,2.66462,1.51056,3.29444,1.77373,0.22494,1.62492,2.59949,2.11336,1.21796,0.20389,0.86586,0.58393,0.8459,0.24608,2.22443,1.02259,0.40809,2.36235,1.37215,0.95957,0.00413,-0.01353,-0.00692,-0.02033,-0.13083,0,1,1,1,1,1
2023-02-15,-23.4891,-0.37303,-1.08095,-1.08935,-0.59026,-2.648,-0.9472,24.66667,-0.64145,-1.0,-3.888,-57.75,-0.46,-0.43,-0.11,0.72,-1.02,-0.37,0.91,0.53,-0.03,0.57,-0.04,2.1,-0.03,1.34,2.21,0.17,-7.03,-1.35,-0.54,-0.02,-0.6,1.18,-0.28,-0.48,-0.93,0.44,0.01,0.22,-0.66,-0.2,0.83,-0.88,0.72,0.61,0.1,-0.18,-0.19,-0.00274,0.01509,0.00975,0.02213,-0.07737,18.37696,-0.12578,-1.1204,-1.0678,-0.61481,1.16935,-0.87391,1.82569,6.82558,-1.0,-0.3943,1.24752,0.64956,0.66677,-0.38599,2.30637,1.28167,1.64502,0.92434,-0.16561,0.4008,2.06544,1.11592,3.66903,1.1165,0.26717,2.14365,0.27237,-7.8909,-0.8279,0.56089,-0.62418,0.2216,2.65612,0.59476,0.10182,0.23206,2.21894,1.10642,0.72544,0.04775,0.75131,2.0131,0.73065,2.58397,1.32519,1.62635,0.85286,0.88063,0.0,0.00543,0.00975,0.00544,0.00368,1,0,0,0,0,0
2023-02-16,-0.97473,-0.65358,-2.95765,-14.23802,-2.44833,0.20907,-2.20429,-1.08117,-0.83655,-1.0,-5.1662,-0.72247,0.11,0.16,0.67,0.78,1.88,1.82,-1.81,-1.53,0.87,0.92,0.31,0.37,0.28,1.33,0.24,-0.27,-3.6,-0.59,0.16,-1.78,-0.51,1.16,0.63,0.64,0.19,0.38,1.17,0.44,0.82,1.22,1.59,1.17,0.63,0.54,0.98,-0.08,-0.03,0.01651,0.00405,-0.00138,-0.01759,0.35558,-1.56831,-0.7828,-0.84154,0.18277,-1.59344,-2.99256,-1.06359,-3.08333,-0.9414,-119.0,11.032,-16.75,-0.34421,-0.27431,0.55152,1.5111,0.84474,1.44272,-0.91774,-1.01113,0.83668,1.50356,0.26524,2.47766,0.2492,2.67279,2.45467,-0.10465,-10.37365,-1.93412,-0.3818,-1.7982,-1.11368,2.35401,0.34296,0.15618,-0.74517,0.8216,1.17136,0.66017,0.15432,1.01959,2.43222,0.27406,1.34845,1.1476,1.08382,-0.25999,-0.22001,0.01372,0.0192,0.00836,0.00415,0.2507,2,1,1,1,0,0
2023-02-17,9.53325,-3.90777,-5.89071,-2.29733,-0.25969,0.34778,0.02943,-0.56,1.34545,-1.0,-2.44747,17.01587,-1.26,-1.27,-0.06,-1.94,0.4,0.33,2.51,1.96,0.47,-1.78,-1.41,-2.48,-1.38,1.58,0.24,0.59,10.64,-0.13,-1.07,-1.03,-1.02,-2.16,-1.09,-0.83,-0.8,-1.75,-1.55,-1.15,-1.33,-0.48,-2.03,-0.7,-2.08,-1.33,1.35,-1.39,-1.4,-0.01218,-0.00673,0.00276,0.01102,-0.24979,-0.73382,-2.00732,8.57431,16.17414,-2.07222,0.62956,-2.23974,-1.03571,-0.61664,-1.0,5.03047,4.0,-1.15115,-1.11955,0.61029,-1.17568,2.29547,2.15786,0.65805,0.39909,1.33435,-0.87223,-1.10361,-2.12677,-1.10538,2.93099,0.47598,0.31341,6.66314,-0.72097,-0.91539,-2.79159,-1.52582,-1.02615,-0.46931,-0.19471,-0.61088,-1.37632,-0.40144,-0.71061,-0.51818,0.74204,-0.47321,0.45961,-1.4666,-0.80207,2.34546,-1.47403,-1.42845,0.00413,-0.0027,0.00138,-0.00677,0.01697,3,0,0,0,0,0
2023-02-20,-6.54619,-0.7288,-2.1834,-1.76749,-6.88083,-2.13795,-0.22724,1.54545,10.3062,-1.0,-0.18833,-1.80617,0.39,0.38,0.01,-0.74,4.34,3.53,-1.16,-0.98,0.49,-0.58,-0.3,-1.62,-0.28,-1.19,-0.59,0.27,-0.74,-2.74,0.05,-3.65,0.89,0.04,0.63,1.0,1.29,-1.19,-0.47,-0.96,0.61,-0.74,-0.06,0.27,-1.25,0.34,-0.03,1.29,0.06,-0.01096,-0.01355,-0.03306,-0.04223,0.18549,-59.41944,-1.78858,4.78764,-0.00431,-5.35366,-2.5337,-0.20449,0.12,25.51818,-0.38136,-2.17487,-15.52381,-0.88303,-0.90127,-0.05774,-2.67086,4.76603,3.87619,1.32731,0.96009,0.96062,-2.3472,-1.70144,-4.05991,-1.6518,0.36813,-0.34535,0.859,9.81898,-2.86296,-1.0237,-4.63925,-0.13193,-2.12579,-0.46638,0.16171,0.4844,-2.92603,-2.0112,-2.10138,-0.72004,-1.21293,-2.09251,-0.42784,-3.30775,-0.99984,1.32478,-0.12611,-1.34062,-0.023,-0.02019,-0.03039,-0.03168,-0.11063,4,0,0,0,0,0
2023-02-22,-0.42925,-1.26337,0.20355,-3.2228,-0.79194,-0.26237,-0.72664,-0.30986,-0.74969,-0.45882,-0.01104,-0.93448,-2.06,-1.8,0.31,-2.28,-0.58,-0.64,0.57,0.16,0.75,-2.5,-1.74,-3.31,-2.0,2.68,1.39,-0.5,14.24,-1.47,-2.01,-0.31,-1.36,-3.34,-2.29,-1.89,-0.34,-2.4,-2.29,-1.63,-1.94,-1.92,-2.51,-1.87,-2.57,-2.63,-2.61,-2.47,-2.67,-0.00144,0.00575,0.01327,0.0,-0.3182,-0.68063,-1.39367,-0.59571,-0.3611,-0.86264,-0.87507,-3.03116,0.75,-0.86013,0.26027,-1.55744,-0.97923,-1.68343,-1.96589,0.30811,-2.11996,-0.52501,0.3504,2.29494,0.31617,0.75853,-3.06626,-1.79578,-4.87621,-2.27532,3.58921,2.42582,0.04155,13.38622,-0.66519,-1.96689,-3.94119,-0.48191,-3.30285,-1.67691,-0.9056,0.94894,-3.5678,-2.74956,-2.57263,-1.33408,-2.65024,-2.57132,-1.60583,-3.78694,-2.30277,-2.64109,-1.21245,-2.61204,-0.04017,-0.03846,-0.02137,-0.01565,-0.26326,1,0,0,0,0,0
2023-02-23,-0.48293,0.89538,0.37637,0.3613,-1.96921,-0.17629,2.33461,-1.4898,1.75735,0.11957,-10.80609,0.68421,-0.26,-0.25,0.39,0.01,1.28,0.83,-1.88,-1.68,-0.24,0.13,-0.17,-0.48,-0.16,-0.69,-0.67,0.25,-2.54,-2.9,-0.2,-0.77,-0.33,0.52,-0.26,-0.42,-0.27,-0.14,-0.05,0.68,-0.35,-0.13,0.45,0.22,0.04,-0.74,0.13,0.12,-0.34,-0.01587,-0.01429,-0.01456,-0.01156,0.2471,-0.70489,-1.49919,0.65653,-4.02589,-1.20165,-0.39241,-0.08845,-1.33803,-0.30982,-0.39412,-10.69779,-0.88966,-2.31061,-2.04619,0.69324,-2.27007,0.69042,0.18682,-1.31577,-1.52498,0.51002,-2.37713,-1.90716,-3.77529,-2.15832,1.97351,0.70755,-0.24793,11.33866,-4.33376,-2.20925,-1.07265,-1.68604,-2.84236,-2.54956,-2.29782,-0.6029,-2.54179,-2.34093,-0.96094,-2.28209,-2.04961,-2.07412,-1.65552,-2.52451,-3.3488,-2.49029,-2.35366,-3.00376,-0.01729,-0.00862,-0.00147,-0.01156,-0.14973,2,0,0,0,0,0
2023-02-24,1.34968,-3.99044,-0.92506,-1.31993,-2.4143,-2.05303,-0.53048,1.75,1.04889,-1.0,-0.9649,5.90625,0.33,0.31,0.01,0.91,-1.59,-1.41,0.61,0.89,-0.37,0.72,0.49,3.33,0.53,-0.94,0.13,0.08,-5.16,1.95,0.14,1.27,0.27,-0.09,0.4,-0.48,-0.22,1.63,-0.66,0.18,0.48,-0.49,-0.04,0.34,1.48,1.63,-0.64,-0.6,0.32,-0.00293,-0.0029,-0.01329,-0.00439,0.01464,0.21494,-6.66803,-0.89686,-1.43552,0.37075,-1.86739,0.56568,-2.34694,4.64951,-1.0,-1.34416,10.63158,0.07341,0.06031,0.40315,0.91554,-0.33333,-0.59092,-1.27801,-0.80807,-0.60195,0.85362,0.32453,2.84042,0.37475,-1.61861,-0.52865,0.33223,-7.5645,-1.01103,-0.0608,0.49204,-0.06004,0.42729,0.13517,-0.90212,-0.48239,1.48496,-0.70966,0.85968,0.12131,-0.62115,0.40743,0.56227,1.52604,0.88511,-0.51193,-0.48649,-0.01837,-0.01876,-0.01714,-0.02766,-0.0159,0.26536,3,0,0,0,0,0
2023-02-27,-0.69649,-0.6054,-2.38079,-0.95604,-1.27749,0.19874,-0.89528,-0.42424,-1.12625,1.0,-4.26549,-1.40271,-1.02,-1.07,0.59,-1.72,-1.51,-0.59,-0.56,-0.63,1.28,-1.69,-1.07,-1.8,-1.05,1.46,2.34,0.02,2.51,1.23,0.1,-0.01,-1.27,-1.56,-0.58,-0.02,-0.59,-1.77,-1.43,0.65,-0.07,-1.26,-1.49,-0.39,-1.93,-0.84,-1.53,-1.93,0.2,0.00147,0.01163,0.01497,-0.00147,-0.11075,-0.28685,-2.18001,-1.10347,-1.01406,-0.60754,-2.26231,-0.95083,0.58333,-1.25867,-3.25243,-1.11461,-3.78125,-0.69047,-0.76484,0.60241,-0.83075,-3.07186,-1.99787,0.04753,0.24528,0.90585,-0.97444,-0.5814,1.47699,-0.52643,0.50929,2.49095,0.10356,-2.78152,3.20487,0.24538,1.26003,-1.0054,-1.64934,-0.18267,-0.5046,-0.80397,-0.1721,-2.07896,0.83813,0.40397,-1.75047,-1.53489,-0.04834,-0.47602,0.7828,-2.15789,-2.51802,0.52535,-0.00147,0.0087,0.00148,-0.00585,-0.09773,4,0,0,0,0,0
2023-02-28,0.6552,-1.40935,-6.29953,-47.24528,2.76054,-3.88297,4.07602,0.13158,-0.03436,0.45259,-1.80668,-1.17978,0.22,0.25,-0.51,0.72,2.5,3.62,0.18,-0.87,0.22,0.63,0.31,0.55,0.31,-0.64,-0.65,-0.6,-3.32,-0.84,-0.06,0.31,-0.31,1.18,0.83,-0.77,-0.18,0.52,0.42,0.23,-0.01,0.1,1.04,0.05,0.55,0.26,0.38,0.44,0.23,-0.01762,-0.02443,-0.01622,-0.00294,-0.16227,-0.49763,-1.16153,6.31752,-3.03276,-2.04352,-4.45594,-0.46846,-0.34848,-1.12191,1.0,1.63422,-0.9276,-0.79876,-0.82274,0.06692,-1.01782,2.5,3.61644,-0.38045,-1.49441,0.22443,-1.06485,-0.76516,-1.25803,-0.74969,0.82262,1.65816,-0.57947,-0.89876,0.38467,0.04563,0.30369,-1.57374,-0.40345,0.24885,-0.78579,-0.77295,-1.26118,-1.01778,0.88581,-0.08475,-1.16486,-0.46756,-0.3365,-1.3925,-0.57732,-1.15778,-1.49206,0.43179,-0.01618,-0.01308,-0.0015,-0.00441,-0.25506,0,1,1,1,1,1
2023-03-02,-3.81168,0.82524,-2.65119,-1.84078,-1.19417,-3.85818,-1.72696,3.60465,0.14591,-0.8546,-1.58455,1.9375,0.02,0.03,-0.37,-0.92,3.96,3.07,1.45,0.42,0.43,-0.66,-0.48,-0.09,-0.47,1.7,1.26,0.21,-0.58,0.83,-0.38,1.94,-0.18,-1.28,0.38,-1.72,-0.76,-0.81,-0.61,0.68,-0.5,-0.55,-0.84,0.26,-0.81,0.57,-0.76,0.58,-0.29,0.02093,0.03535,0.02099,0.02655,0.63152,-5.6539,-1.74717,7.75053,37.88208,-1.73019,7.24006,-4.69006,4.21053,0.10653,-0.78879,-0.52846,-1.52809,-0.69096,-0.65636,-0.18152,-1.00552,6.5625,6.79452,1.63311,-0.44397,0.62519,-0.76306,-0.78987,0.15655,-0.77469,1.8358,2.00753,1.31141,-1.76611,2.65592,-0.21283,0.46652,-0.90743,-1.33908,0.12178,-3.41612,-1.50248,-1.00053,-0.36971,1.13364,-0.69594,-0.31482,-1.1385,0.67664,-0.79558,0.33102,-1.54136,0.80345,0.00915,0.00294,0.01006,0.00442,0.02353,0.36676,1,1,1,1,1,1
2023-03-03,0.32738,6.50471,-1.08621,-3.27781,-26.44573,-0.70266,-0.38827,-1.41919,5.1646,-0.18367,1.96935,-3.53191,1.05,0.99,0.52,0.84,2.13,2.08,-0.56,0.62,0.43,0.73,0.71,0.96,0.76,1.68,0.22,0.04,-4.81,0.6,-0.53,0.84,0.58,-0.32,1.2,1.82,1.21,1.26,1.1,1.2,-1.58,0.47,0.09,-0.66,1.31,1.95,0.3,-0.18,-1.78,0.01464,0.01422,0.01762,0.02011,0.14681,-4.73217,12.69791,-0.85766,0.91514,3.94081,-1.84986,-1.4447,-2.93023,6.06406,-0.88131,-2.73572,-8.4375,1.06217,1.02809,0.15257,-0.08491,2.3727,2.10364,0.88299,1.04926,-0.91079,0.06495,0.23268,0.8694,0.28211,3.41141,1.47364,0.24707,-5.36232,1.44062,-0.90553,2.79619,0.3959,-1.59822,1.58004,0.06994,0.44698,0.43861,0.4783,1.8939,-2.07404,-0.0815,-0.75643,-0.40139,0.48855,2.52734,-0.46302,0.40023,-2.07023,0.03587,0.05007,0.03898,0.0472,0.87104,3,1,1,1,1,1
2023-03-06,1.05076,-0.24352,-24.05118,-0.65754,0.50463,4.29057,16.01813,29.55422,0.43879,1.475,-0.86258,2.05882,1.17,1.2,-0.48,2.07,-1.64,-2.84,1.93,0.17,-1.16,1.97,1.63,1.48,1.61,-2.56,-0.58,0.12,-5.62,1.94,1.6,1.29,1.16,2.12,1.06,1.76,0.08,2.14,2.1,1.4,1.14,1.14,1.75,1.09,2.37,0.65,1.1,1.44,1.92,0.02597,0.03787,0.01732,0.02958,0.04816,1.72214,4.67717,0.98715,-1.78006,-39.28637,0.57311,9.41046,-13.80808,7.86957,1.02041,-0.59195,-8.74468,2.23236,2.20537,0.03828,2.92181,0.45213,-0.82072,1.36685,0.79657,-0.74153,2.72007,2.35688,2.45312,2.38524,-0.90135,-0.3485,0.16437,-10.15549,2.56146,1.06301,2.14186,1.74823,1.79383,2.27347,3.61431,1.29485,3.42924,3.21795,2.62001,-0.45849,1.61569,1.8395,0.42527,3.70594,2.61431,1.40221,1.25911,0.10061,0.041,0.05263,0.03524,0.05029,0.20205,4,1,1,1,1,1
2023-03-07,1.68944,5.80742,-1.01483,1.84199,-1.09832,-0.11106,-0.88963,-0.98107,-0.14706,-0.0101,18.0939,1.5467,0.12,0.11,-0.16,0.1,-0.82,0.1,1.76,1.26,0.09,-0.11,0.07,-1.11,0.07,0.15,0.52,-0.06,0.65,0.98,0.05,0.1,-0.06,-0.71,-0.2,0.43,0.33,0.53,0.46,-1.65,-0.77,-0.62,-0.69,-0.43,0.47,-0.98,0.12,-1.05,-0.41,0.05204,0.05541,0.0539,0.0684,1.3007,4.51539,4.14969,-0.65804,-0.02674,-1.14794,3.703,0.87824,-0.42169,0.2272,1.45,1.62387,6.78992,1.29644,1.31141,-0.64743,2.16797,-0.82185,0.10376,3.72464,1.43213,0.08721,1.85606,1.70023,0.35119,1.6846,-2.4126,-0.06136,0.06161,-5.00255,2.94268,1.65234,1.38752,1.10024,1.39395,0.85862,2.19724,0.40789,2.68374,2.56366,-0.2707,0.3569,0.5129,1.05225,0.65851,2.84983,-0.332,1.21976,0.37639,1.49935,0.07937,0.09537,0.07215,0.1,1.41151,0,1,1,1,1,0
2023-03-08,-0.46359,-0.29871,45.72533,0.76015,-1.84785,-0.87637,-0.52345,1.41667,-1.05583,-0.63265,0.35038,-0.73031,-1.72,-1.75,1.21,-1.25,-2.11,-1.58,-0.09,0.03,1.65,-1.25,-1.55,-1.07,-1.53,0.15,2.63,2.89,5.27,-3.58,-2.54,-1.75,-1.62,-1.37,-1.27,-1.66,-0.97,-1.26,-1.15,-1.99,-2.96,-1.6,-1.17,-1.29,-1.2,-0.81,-1.52,-1.21,-3.86,0.04144,0.02561,0.03365,0.01536,-0.20537,0.44264,3.77395,-1.69316,4.00233,-0.91664,-0.8901,-0.9474,-0.95426,-1.04762,-0.63636,24.78404,-0.31319,-1.60076,-1.64602,1.04286,-1.15545,-2.91622,-1.4786,1.66247,1.28615,1.73718,-1.35751,-1.48157,-2.17678,-1.46503,0.30318,3.16807,2.83077,5.94916,-2.63554,-2.48722,-1.65286,-1.67762,-2.06517,-1.46595,-1.23343,-0.64973,-0.73756,-0.69655,-3.60407,-3.71428,-2.20816,-1.85169,-1.7135,-0.73215,-1.78072,-1.41094,-2.24983,-4.25804,0.09564,0.08243,0.08936,0.08482,0.82821,1,0,0,0,0,0
