,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
657,2024-09-03,-1006,-2580,3607,3473,-68,985,-1300,0,517,0,-32,12
658,2024-09-04,-2321,1952,454,1626,457,-391,-1260,0,22,0,-76,-9
659,2024-09-05,1757,-3283,1261,3853,-572,-1277,-758,179,-151,-12,296,-32
660,2024-09-06,-4302,-1913,6348,4530,263,1105,499,0,18,-67,-123,-11
661,2024-09-09,-1093,-1186,2229,2867,373,796,-1614,0,-193,0,96,-45
662,2024-09-10,30,-1401,1540,3078,-369,-404,-701,0,-64,0,-152,-16
663,2024-09-11,1884,-4141,2540,3813,-304,739,-1152,0,-327,-228,-291,7
664,2024-09-12,-192,1159,-975,1900,-93,-3508,712,0,14,0,11,-3
665,2024-09-13,-7132,-1086,8716,5603,-199,203,3245,0,-136,0,-487,-10
666,2024-09-19,-5899,-1140,7048,8352,1219,-641,-1632,0,-250,0,-6,-2
667,2024-09-20,-1162,2549,-1501,5266,129,-2740,-3745,0,-411,0,102,12
668,2024-09-23,3233,-6606,3558,7083,-1194,-558,-1237,0,-531,-4,-188,3
669,2024-09-24,-1295,-1603,3086,9990,-1708,-2155,-2549,0,-492,0,-198,10
670,2024-09-25,-2068,380,1744,7186,518,-3097,-2316,0,-535,-11,-50,-7
671,2024-09-26,-23655,15285,9763,9335,1894,1526,-5519,0,2480,48,-1240,-153
672,2024-09-27,296,452,-607,2370,-442,315,-3082,0,232,0,-140,-1
673,2024-09-30,-410,-858,1098,3208,-199,605,-2925,0,377,31,58,113
674,2024-10-02,390,1064,-1326,151,-257,235,-1489,0,34,0,-121,-8
675,2024-10-04,-1159,-1379,2689,3823,-661,1238,-2509,0,798,0,-151,0
676,2024-10-07,-8213,8223,321,1703,-1393,-618,543,0,81,4,-325,-6
677,2024-10-08,1749,-4115,2250,4225,214,522,-1481,0,-1231,0,125,-10
678,2024-10-10,-7693,6631,1246,2116,6,-459,-297,0,-131,11,-81,-103
679,2024-10-11,-2987,-1675,4783,4121,-12,638,-250,0,275,12,-131,9
680,2024-10-14,-1876,-1433,3727,1753,349,1681,-558,0,505,-3,-524,106
681,2024-10-15,186,-3346,3362,3553,-174,764,-923,-39,222,-41,-204,2
682,2024-10-16,858,-6223,5300,4188,-165,1914,-863,0,226,0,56,10
683,2024-10-17,-2706,-1930,4919,5147,469,217,-1569,0,655,0,-280,-3
684,2024-10-18,-7523,-745,8507,5274,248,871,850,0,1198,65,-220,-19
685,2024-10-21,-2753,-284,2825,1048,447,124,158,182,918,-53,168,43
686,2024-10-22,1100,-290,-532,1850,-263,121,-2869,0,629,-1,-267,-11
687,2024-10-23,7915,-3696,-4219,2961,-295,-1728,-4411,0,-746,0,61,-60
688,2024-10-24,-3889,1476,2414,6183,-289,1078,-4483,105,-180,0,-7,6
689,2024-10-25,982,-542,-105,4634,-376,2233,-5993,105,-702,-6,-389,54
690,2024-10-28,-1164,-1676,3528,5782,-1601,1687,-2524,155,30,0,-675,-13
691,2024-10-29,-7026,2428,5200,5729,-67,886,-1662,156,159,0,-587,-16
692,2024-10-30,3542,-2410,-642,6601,-3169,-2365,-425,0,-1231,-53,-485,-6
693,2024-10-31,-2335,-1818,4231,4708,-439,-341,-866,-139,1308,0,-77,-1
694,2024-11-01,376,-1473,1356,2707,-465,-210,-772,0,96,0,-239,-19
695,2024-11-04,-3047,-1011,4086,7047,-657,696,-2314,-149,-576,39,-8,-20
696,2024-11-05,-939,642,394,2206,-300,-104,-1483,0,75,0,-104,7
697,2024-11-06,-8428,5676,3296,4600,1326,340,-3229,201,-22,81,-531,-13
698,2024-11-07,1591,-4072,2413,3346,-694,1407,-1922,0,277,0,27,41
699,2024-11-08,-4093,444,3999,4523,1199,232,-1955,0,-1,0,-341,-8
700,2024-11-11,-834,-2704,3693,3399,572,303,-728,0,149,0,-40,-116
701,2024-11-12,-1665,559,1749,2745,1137,642,-2110,0,-655,-10,-586,-56
702,2024-11-13,-76,-2385,3014,2346,-345,676,-556,29,863,0,-670,117
703,2024-11-14,1813,961,-2705,-1726,-86,2417,-2973,-357,20,0,-70,1
704,2024-11-15,14,-2612,2826,1720,-506,1527,-340,-123,510,37,-222,-6
705,2024-11-18,-4872,1144,3771,3639,-335,153,-832,453,692,0,-46,3
706,2024-11-19,-1812,-1535,3484,2153,354,1668,-878,0,342,-156,-137,0
707,2024-11-20,-4323,328,4165,4116,-647,787,-528,419,21,-1,-178,8
708,2024-11-21,-4338,-441,4827,3398,276,1057,95,181,-181,0,-40,-7
709,2024-11-22,-47,-6995,6827,5950,1471,667,-1327,21,47,-1,254,-39
710,2024-11-25,4441,-14794,10084,11022,112,-115,-471,10,-473,-1,163,106
711,2024-11-26,3506,-1956,-1930,1886,-1494,331,-950,-161,-1515,-27,341,39
712,2024-11-27,-13405,5986,8043,8332,-330,2928,-2524,0,-362,0,-437,-186
713,2024-11-28,-1879,-4552,6336,6616,-1029,689,-103,-141,304,0,93,2
714,2024-11-29,9335,-14365,4528,6006,-532,-1129,69,0,115,0,508,-6
715,2024-12-02,-4144,-912,4976,7740,-597,427,-2539,0,-54,0,-46,126
716,2024-12-03,-18013,16959,2028,5746,-1336,267,-2928,88,191,0,-880,-94
717,2024-12-04,5873,-10271,4697,3088,-925,3491,-690,-512,245,0,-174,-124
718,2024-12-05,9011,-8442,-542,2345,-5069,364,2994,-462,-714,0,-65,38
719,2024-12-06,-4932,-2565,7558,6492,-670,2701,-12,-448,-504,0,-59,-2
720,2024-12-09,-6037,-6904,13234,7502,388,3701,1971,0,-363,35,-315,21
721,2024-12-10,-4508,1596,2933,5713,-116,552,-3035,1,-66,-117,-20,-1
722,2024-12-11,-3788,-661,4398,4442,180,82,-453,0,148,0,40,11
723,2024-12-12,-628,-845,1545,-926,-346,3526,-1204,0,282,213,-73,1
724,2024-12-13,-60,-77,234,1402,-1416,1331,-1095,0,11,-1,-97,0
725,2024-12-16,11696,-6754,-5025,1311,-4298,-1520,366,-16,-786,-82,101,-18
726,2024-12-17,2921,-6641,3898,5195,-898,-322,-25,-100,48,0,-184,7
727,2024-12-18,-7972,4545,3436,4989,-1833,1245,-1449,0,466,18,14,-23
728,2024-12-19,-214,-3302,2842,4437,-2606,335,550,0,86,40,667,7
729,2024-12-20,2414,-7352,4897,4076,-559,759,248,0,344,28,27,13
730,2024-12-23,-24224,13890,10380,11993,-427,-528,-372,0,91,-378,-41,-5
731,2024-12-24,1490,-4636,3177,5287,-247,-1611,-428,0,153,22,29,-61
732,2024-12-26,1545,-3535,1623,4250,-316,-1474,-717,9,-137,7,349,17
733,2024-12-27,193,-211,243,3929,313,-334,-3637,0,-28,0,-210,-14
734,2024-12-30,9152,-8813,-67,1902,-648,-951,-375,0,5,-1,-264,-8
735,2025-01-02,14048,-8176,-5813,-5069,-273,1800,-2256,0,-14,0,25,-84
736,2025-01-03,-7938,2965,3643,4091,436,1275,-2119,0,6,-46,1303,28
737,2025-01-06,2616,-5301,2804,5793,-1643,996,-1124,0,-1218,0,-77,-42
738,2025-01-07,-2549,2872,49,1883,-1585,646,-688,-7,-192,-8,-86,-287
739,2025-01-08,2065,-6515,4400,4164,261,1481,-974,0,-530,-1,61,-11
740,2025-01-09,-441,1864,-1878,841,-882,279,-2072,0,-44,0,328,127
741,2025-01-10,1762,-4669,2811,2060,-505,2212,-983,1,27,0,93,2
742,2025-01-13,-15645,3281,13347,7726,4606,3811,-3690,33,876,-14,-797,-186
