,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
627,2024-07-22,-2134,1744,555,-714,2727,1007,-2418,-1,-24,-22,-95,-71
628,2024-07-23,-48336,37715,12942,117,3787,5263,2786,59,741,189,-2218,-103
629,2024-07-24,-7394,12368,-4519,-1047,-401,-843,-1869,0,-360,0,-473,19
630,2024-07-25,-11860,24153,-12083,-4099,396,-413,-7032,-32,-1007,105,-110,-100
631,2024-07-26,16567,4518,-20436,-8030,-582,-9253,-1375,-192,-999,-6,-589,-60
632,2024-07-29,23797,-5929,-16384,-4872,-3017,-5048,-1880,42,-1643,34,-1403,-82
633,2024-07-30,-1923,9770,-6808,-3780,-326,-841,-2116,85,68,102,-1093,54
634,2024-07-31,6897,4109,-10425,-2310,-612,-6052,-999,0,-510,59,-608,27
635,2024-08-01,8206,1831,-9846,-4763,-1055,-3122,-651,0,-255,0,-247,56
636,2024-08-02,16878,-1383,-15322,-586,-4433,-5881,-3538,23,-814,-94,-164,-9
637,2024-08-05,21598,-20266,-2024,-1317,11,-1605,-174,119,919,24,608,83
638,2024-08-06,55838,-43837,-14188,-4480,-2126,-6666,-187,-15,-711,-3,440,1747
639,2024-08-07,-15008,11587,3419,-2049,1377,873,2378,-12,536,316,-8,9
640,2024-08-08,4957,-2399,-2635,4996,-2296,-4847,110,87,-823,137,70,7
641,2024-08-09,7756,-2924,-5013,-3817,398,-1754,137,-37,60,0,187,-6
642,2024-08-12,-5521,4516,1011,202,-90,999,16,5,-313,192,-11,4
643,2024-08-13,2921,1520,-2776,-41,-376,-1583,-668,-54,-54,0,5,-1670
644,2024-08-14,3419,4218,-7617,-331,-1502,-4652,22,-6,-1142,-7,-15,-5
645,2024-08-16,-323,1355,-1161,1247,-829,-1840,728,-38,-396,-34,145,-16
646,2024-08-19,-11735,10269,2091,3137,-432,-468,-70,-2,-66,-9,-659,35
647,2024-08-20,82,3259,-3296,-711,-1289,-1162,-112,0,-22,0,19,-64
648,2024-08-21,-3049,3635,-277,1086,-664,897,-1365,-110,-65,-57,-296,-13
649,2024-08-22,-4728,3685,1344,1637,318,-595,-193,0,177,0,-282,-19
650,2024-08-23,-6317,1609,4552,6247,-154,-830,-419,0,-291,0,-383,538
651,2024-08-26,-4423,915,3933,3699,257,104,-41,-38,-47,0,-426,2
652,2024-08-27,3556,-91,-3478,1151,-288,-3714,53,-5,-675,0,-13,25
653,2024-08-28,-882,1526,-831,1449,-1202,71,21,1,-1170,0,187,1
654,2024-08-29,-3195,8221,-4580,518,-2432,-1764,-275,183,-649,-160,-379,-67
655,2024-08-30,-9183,7262,1982,1002,1709,796,-1495,-120,71,18,-43,-18
656,2024-09-02,-13561,12444,1618,124,1079,253,243,0,-99,19,-525,25
657,2024-09-03,-12299,8991,3214,515,3218,-669,222,-125,53,0,105,-10
658,2024-09-04,-13016,26226,-12602,-14942,2745,-1074,176,200,347,-55,-561,-47
659,2024-09-05,-33456,20122,16738,-2077,9436,4820,-2,128,4433,0,-3283,-121
660,2024-09-06,-3353,-24,3042,-210,771,2245,-37,0,273,0,485,-151
661,2024-09-09,-17275,10989,7567,1921,2166,2448,861,0,171,0,-1266,-15
662,2024-09-10,-10135,2269,7914,2241,1336,3982,132,0,217,7,-45,-3
663,2024-09-11,-3088,-1272,4477,2217,137,2321,-41,-175,18,0,-152,35
664,2024-09-12,2855,4086,-6868,-6463,1893,-2457,-30,1,210,-23,-78,5
665,2024-09-13,-26485,19806,7115,3068,305,3585,97,-20,79,0,-406,-30
666,2024-09-19,-83922,64443,20655,12018,2853,3098,2674,-128,141,-1,-947,-229
667,2024-09-20,-20368,5383,15135,6108,682,6635,786,46,831,48,-112,-38
668,2024-09-23,-17417,11040,6492,5741,2396,-2238,128,-157,604,20,-42,-73
669,2024-09-24,-32876,13012,19793,17636,1001,1383,296,-45,-441,-38,196,-125
670,2024-09-25,31715,-9156,-22321,-4773,-5060,-9652,-1154,-106,-1437,-139,-362,124
671,2024-09-26,-5365,6756,-874,4345,-2174,-2785,4,16,-282,3,-561,44
672,2024-09-27,-3920,5896,-1848,-1146,-674,-1017,1048,0,-57,-3,-143,15
673,2024-09-30,3578,4301,-8306,-6082,-178,-1626,-157,0,-255,-9,469,-42
674,2024-10-02,1657,8187,-9814,-9278,-118,-392,215,0,-258,16,71,-102
675,2024-10-04,-7994,10880,-2751,-5190,129,2096,137,16,62,0,-130,-6
676,2024-10-07,14478,-2437,-11994,-12563,-96,747,-155,1,72,0,-57,10
677,2024-10-08,42753,-12455,-31348,-12488,-9574,-1120,-5496,-88,-2454,-128,949,101
678,2024-10-10,11377,-1993,-9340,-16,-4605,-656,-859,0,-3147,-56,-43,-1
679,2024-10-11,-9030,9662,758,-421,-615,1108,634,0,44,9,-1420,31
680,2024-10-14,-1174,3913,-2717,72,-1428,-390,-177,-41,-783,31,-2,-20
681,2024-10-15,1962,-468,-1458,342,-2002,1727,-660,-129,-521,-214,-51,15
682,2024-10-16,4038,134,-4218,608,-2010,731,-2454,1,-901,-194,20,27
683,2024-10-17,636,290,-882,1444,-896,-1195,-322,0,87,0,-74,31
684,2024-10-18,-970,-1063,1897,2154,310,-446,-149,0,-11,39,137,-1
685,2024-10-21,348,-200,-160,1195,-131,-1164,-79,0,19,0,-28,41
686,2024-10-22,3556,1615,-5228,-2046,-599,-1796,-774,-56,79,-36,45,13
687,2024-10-23,-19765,17774,2046,3829,676,-1267,-608,0,-582,-2,-76,21
688,2024-10-24,7652,-610,-7061,-2245,-161,-3651,-602,0,-361,-41,12,7
689,2024-10-25,59235,-28907,-31153,-10495,-8293,-8517,-1450,-585,-1669,-142,751,74
690,2024-10-28,8217,-10542,2149,3617,-2493,1720,-1,-4,-691,0,154,22
691,2024-10-29,14936,-12945,-2214,-552,-1492,-41,-36,0,-100,8,165,57
692,2024-10-30,1980,-4984,-2405,-575,-930,-1065,143,0,21,0,5352,57
693,2024-10-31,27628,-36832,3460,6330,-1197,-1643,-138,2,105,0,5689,56
694,2024-11-01,-8296,2248,472,1373,-1684,-31,-260,18,1056,0,5571,5
695,2024-11-04,-1888,-3285,1028,168,-81,220,101,-17,637,0,4120,25
696,2024-11-05,-2286,-400,-2675,-3014,343,358,-317,2,-48,0,5344,18
697,2024-11-06,-2685,-2416,-72,-2093,-51,1334,-52,0,789,0,5165,9
698,2024-11-07,-2078,-4238,1007,-2205,359,3228,-213,0,-162,0,5368,-59
699,2024-11-08,3630,-8054,-1084,-412,-256,-212,-49,0,-155,0,5493,15
700,2024-11-11,-251,-348,-4945,-2383,-798,-1532,-35,17,-214,0,5530,13
701,2024-11-12,4950,-4925,-5561,-2746,-986,-1760,206,1,-275,0,5495,42
702,2024-11-13,-7027,-2082,3698,-80,762,3363,-32,0,-386,70,5263,148
703,2024-11-14,-2740,-6059,3832,-275,5408,-1244,24,0,-82,0,5004,-36
704,2024-11-15,2388,-6132,-1599,-2654,63,1929,-716,0,-128,-92,5328,14
705,2024-11-18,-3996,268,-625,-137,-220,-85,-172,0,-11,0,4375,-22
706,2024-11-19,-3562,-2606,1148,-792,92,2217,-234,-227,91,0,5009,12
707,2024-11-20,-17076,11936,949,-2555,1452,1635,57,-46,349,56,4211,-19
708,2024-11-21,-3048,-5126,4007,-558,1328,3280,-30,0,-13,0,4158,9
709,2024-11-22,-5894,2281,-611,368,-215,-584,-911,0,746,-15,4227,-2
710,2024-11-25,-9982,667,5273,2933,-489,1990,-465,14,1226,63,4063,-22
711,2024-11-26,-3038,1727,-2978,-2631,-431,107,-36,0,52,-41,4290,-1
712,2024-11-27,6828,-5537,-4003,253,-3045,211,-612,-29,-593,-187,2878,-166
713,2024-11-28,1167,-5424,3758,2556,-828,2552,-437,-15,-68,-2,490,9
714,2024-11-29,7964,-15503,7652,6396,-438,-459,346,-14,1824,-2,-123,11
715,2024-12-02,13677,-15544,1831,4903,-871,-2000,-4,0,-196,0,38,-3
716,2024-12-03,-455,-828,1666,2400,-644,333,-295,0,-127,0,-359,-24
717,2024-12-04,13938,-10729,-3417,-680,-546,-1452,-216,-166,-340,-17,91,118
718,2024-12-05,14399,-11757,-3402,-1244,-490,-1188,-272,-164,-45,0,704,56
719,2024-12-06,-1479,-5344,7157,3533,27,4550,-537,1,-302,-115,-505,171
720,2024-12-09,-7434,-7713,15180,4730,689,8054,84,-2,1552,72,159,-192
721,2024-12-10,7950,-10504,2557,3176,-456,392,-166,0,-370,-19,-5,1
722,2024-12-11,141,-40,276,1340,251,-1555,201,0,39,0,-371,-5
723,2024-12-12,-9902,7504,2546,-6155,5840,1564,25,0,960,312,-160,12
724,2024-12-13,-1741,1538,-223,-1340,-304,2048,-295,0,-275,-57,416,11
725,2024-12-16,1439,-5102,3583,-21,-90,3937,1,1,-244,0,69,10
726,2024-12-17,-1539,-3169,3912,500,317,3270,-29,-8,-74,-64,785,10
727,2024-12-18,-33537,19234,15313,1494,2627,8735,261,0,2204,-8,-998,-12
728,2024-12-19,15886,-11624,-4626,-3174,-325,-777,-13,1,-317,-20,402,-38
729,2024-12-20,13545,-6980,-6757,-1735,-546,-3156,-446,0,-873,0,174,18
730,2024-12-23,3432,-1605,-1829,1939,-936,-1916,-155,0,-762,0,-1,4
731,2024-12-24,258,2658,-3053,-114,-149,-2589,165,-2,-364,0,133,4
732,2024-12-26,7003,-857,-4938,-399,-6,-4332,31,0,-232,0,-1091,-117
733,2024-12-27,6265,-3568,-2679,-612,650,-2123,-364,0,-230,0,-22,4
